//X Y Z Nx Ny Nz
9980
110.090721130371 -10.698593139648 3.412680149078 0.572458 -0.819933 0.001360
109.719108581543 -11.064481735229 -0.069236755371 0.707106 -0.707106 0.001384
109.335540771484 -11.652458190918 1.298568725586 0.906778 -0.421606 0.001297
109.186798095703 -11.971431732178 3.905935764313 0.906778 -0.421606 0.001297
109.144523620605 -12.119885444641 3.753068923950 0.965696 -0.259673 0.001197
109.044120788574 -12.505844116211 7.542773723602 0.996132 -0.087863 0.001059
109.018127441406 -12.802860260010 -2.083913803101 0.996132 -0.087863 0.001059
109.037208557129 -13.435340881348 -1.246259927750 0.996132 0.087863 0.001059
109.127220153809 -13.835704803467 8.768480300903 0.965696 0.259673 0.001197
109.122589111328 -13.818454742432 0.806729793549 0.965696 0.259673 0.001197
109.934722900391 -15.171302795410 -0.096366882324 0.707106 0.707106 0.001384
110.180717468262 -15.384597778320 0.611190795898 0.572458 0.819933 0.001360
110.626937866211 -15.667357444763 3.420201301575 0.421606 0.906778 0.001297
111.317680358887 -15.921270370483 4.978568077087 0.259673 0.965696 0.001197
111.057624816895 -15.851590156555 -2.580297946930 0.259673 0.965696 0.001197
111.668220520020 -15.981061935425 0.531168937683 0.087863 0.996132 0.001059
112.281074523926 -15.985498428345 8.535368919373 -0.087863 0.996132 0.001059
112.127822875977 -15.998907089233 -3.884579420090 -0.087863 0.996132 0.001059
112.896400451660 -15.863909721375 8.154549598694 -0.259673 0.965696 0.001197
113.729194641113 -15.447684288025 8.419369697571 -0.572458 0.819933 0.001360
113.746810913086 -15.435346603394 -1.720306873322 -0.572458 0.819933 0.001360
114.533737182617 -14.601972579956 2.025562763214 -0.819933 0.572458 0.001360
114.671943664551 -14.351686477661 7.009768009186 -0.906778 0.421606 0.001297
114.878120422363 -13.815829277039 8.410135269165 -0.965696 0.259673 0.001197
114.922485351563 -13.650257110596 5.264715671539 -0.965696 0.259673 0.001197
-109.031936645508 -13.375185012817 -0.944014787674 -0.996132 0.087863 0.001059
-109.031539916992 -12.649614334106 6.452426910400 -0.996132 -0.087863 0.001059
-109.027191162109 -12.699229240417 -2.870583534241 -0.996132 -0.087863 0.001059
-109.548133850098 -11.301279067993 2.285292148590 -0.819933 -0.572458 0.001360
-109.641906738281 -11.167356491089 -1.770752191544 -0.819933 -0.572458 0.001360
-109.875335693359 -10.908258438110 0.297614097595 -0.707106 -0.707106 0.001384
-110.183189392090 -10.633841514587 0.939844131470 -0.572458 -0.819933 0.001360
-110.395835876465 -10.484951019287 2.247153282166 -0.572458 -0.819933 0.001360
-110.737503051758 -10.301262855530 7.284065723419 -0.421606 -0.906778 0.001297
-110.916099548340 -10.217982292175 -3.701653957367 -0.421606 -0.906778 0.001297
-111.095596313477 -10.158412933350 -0.287365913391 -0.259673 -0.965696 0.001197
-111.732208251953 -10.033517837524 8.350539207458 -0.087863 -0.996132 0.001059
-112.280563354492 -10.034635543823 -3.487620115280 0.087863 -0.996132 0.001059
-112.790397644043 -10.127864837646 7.806500434875 0.259673 -0.965696 0.001197
-113.395149230957 -10.363120079041 6.679912567139 0.421606 -0.906778 0.001297
-113.477416992188 -10.401483535767 4.537847995758 0.421606 -0.906778 0.001297
-113.912918090820 -10.701143264771 8.157545089722 0.572458 -0.819933 0.001360
-114.100677490234 -10.884271621704 7.562040805817 0.707106 -0.707106 0.001384
-114.550888061523 -11.442704200745 -0.545621395111 0.819933 -0.572458 0.001360
-114.789657592773 -11.920947074890 -3.368613719940 0.906778 -0.421606 0.001297
-114.886184692383 -12.234472274780 3.391463279724 0.965696 -0.259673 0.001197
-114.890396118164 -12.250188827515 -0.680949926376 0.965696 -0.259673 0.001197
-114.957321166992 -12.522282600403 1.808466911316 0.996132 -0.087863 0.001059
-114.964408874512 -12.603263854980 -2.231809139252 0.996132 -0.087863 0.001059
-114.956176757813 -13.510959625244 -0.699613332748 0.996132 0.087863 0.001059
-114.923706054688 -13.645663261414 2.012992858887 0.965696 0.259673 0.001197
-114.864685058594 -13.865942955017 -1.387384653091 0.965696 0.259673 0.001197
-114.813842773438 -14.047370910645 -2.334749221802 0.906778 0.421606 0.001297
-114.681274414063 -14.331660270691 1.227981090546 0.906778 0.421606 0.001297
-114.580520629883 -14.535144805908 5.766317367554 0.819933 0.572458 0.001360
-114.392875671387 -14.803146362305 3.200644493103 0.819933 0.572458 0.001360
-114.193778991699 -15.042804718018 7.845367431641 0.707106 0.707106 0.001384
-114.059806823730 -15.176776885986 -2.892765045166 0.707106 0.707106 0.001384
-113.648521423340 -15.504170417786 7.631074905396 0.572458 0.819933 0.001360
-113.615852355957 -15.527044296265 0.818567752838 0.572458 0.819933 0.001360
-113.470626831055 -15.621860504150 3.310753822327 0.421606 0.906778 0.001297
-113.304367065430 -15.699389457703 -3.263015985489 0.421606 0.906778 0.001297
-112.809303283691 -15.887247085571 3.404776573181 0.259673 0.965696 0.001197
-112.822105407715 -15.883816719055 0.224437713623 0.259673 0.965696 0.001197
-112.436531066895 -15.971896171570 6.295928955078 0.087863 0.996132 0.001059
-112.286323547363 -15.985038757324 -0.116807460785 0.087863 0.996132 0.001059
-111.820335388184 -15.994371414185 1.962375164032 -0.087863 0.996132 0.001059
-111.615325927734 -15.976434707642 -0.125074386597 -0.087863 0.996132 0.001059
-110.632934570313 -15.670152664185 1.229866027832 -0.421606 0.906778 0.001297
-110.443084716797 -15.568313598633 0.624762535095 -0.572458 0.819933 0.001360
-110.211959838867 -15.406480789185 -3.428816318512 -0.572458 0.819933 0.001360
-109.882080078125 -15.118668556213 8.725786209106 -0.707106 0.707106 0.001384
-109.800559997559 -15.037143707275 0.923998355865 -0.707106 0.707106 0.001384
-109.460998535156 -14.594458580017 2.613275527954 -0.819933 0.572458 0.001360
-109.299949645996 -14.291424751282 3.754961490631 -0.906778 0.421606 0.001297
-109.122352600098 -13.817582130432 6.659016609192 -0.965696 0.259673 0.001197
-109.130905151367 -13.849504470825 -3.919958353043 -0.965696 0.259673 0.001197
-109.044006347656 -13.513080596924 -0.146041870117 -0.996132 0.087863 0.001059
-152.572601318359 17.130262374878 2.847293615341 0.001059 0.087863 -0.996132
-164.132827758789 17.789714813232 2.852528333664 0.001059 -0.087863 -0.996132
-149.568588256836 17.738275527954 2.857028007507 0.001059 -0.087863 -0.996132
-167.067565917969 18.110370635986 2.824478864670 0.001059 -0.087863 -0.996132
-151.508819580078 18.237468719482 2.803800344467 0.001197 -0.259673 -0.965696
-149.453308105469 18.793478012085 2.654800891876 0.001197 -0.259673 -0.965696
-152.675949096680 18.876289367676 2.628980398178 0.001297 -0.421606 -0.906778
-156.012878417969 19.362371444702 2.402333974838 0.001297 -0.421606 -0.906778
-151.860000610352 19.573905944824 2.284049749374 0.001360 -0.572458 -0.819933
-155.118667602539 19.894044876099 2.059881448746 0.001360 -0.572458 -0.819933
-159.003646850586 20.197122573853 1.806866288185 0.001384 -0.707106 -0.707106
-148.487625122070 20.262731552124 1.741255760193 0.001384 -0.707106 -0.707106
-153.254730224609 20.354476928711 1.649508953094 0.001384 -0.707106 -0.707106
-166.557403564453 20.748069763184 1.172863960266 0.001360 -0.819933 -0.572458
-156.200576782227 20.891820907593 0.967571079731 0.001360 -0.819933 -0.572458
-157.175537109375 20.981889724731 0.818969190121 0.001297 -0.906778 -0.421606
-152.335403442383 21.065534591675 0.639589786530 0.001297 -0.906778 -0.421606
-159.514526367188 21.280570983887 0.127809569240 0.001197 -0.965696 -0.259673
-157.860687255859 21.271322250366 0.162326812744 0.001197 -0.965696 -0.259673
-154.086822509766 21.315931320190 -0.004161506891 0.001197 -0.965696 -0.259673
-159.865707397461 21.353006362915 -0.142526954412 0.001197 -0.965696 -0.259673
-167.630859375000 21.481824874878 -1.028830766678 0.001059 -0.996132 -0.087863
-168.165283203125 21.444051742554 -0.597113966942 0.001059 -0.996132 -0.087863
-147.410095214844 21.488018035889 -1.099614858627 0.001059 -0.996132 -0.087863
-168.331176757813 21.474462509155 -1.297815680504 0.001059 -0.996132 0.087863
-162.359924316406 21.429174423218 -1.815435171127 0.001059 -0.996132 0.087863
-154.490921020508 21.440303802490 -1.688220858574 0.001059 -0.996132 0.087863
-160.178283691406 21.331871032715 -2.178846597672 0.001197 -0.965696 0.259673
-164.564086914063 21.288320541382 -2.341374874115 0.001197 -0.965696 0.259673
-152.979965209961 21.365133285522 -2.054705619812 0.001197 -0.965696 0.259673
-169.844009399414 21.223949432373 -2.542355775833 0.001297 -0.906778 0.421606
-168.103256225586 21.205900192261 -2.581058025360 0.001297 -0.906778 0.421606
-149.059692382813 20.965818405151 -3.095923662186 0.001297 -0.906778 0.421606
-166.683471679688 20.922641754150 -3.166045427322 0.001360 -0.819933 0.572458
-165.453704833984 20.756649017334 -3.403100252151 0.001360 -0.819933 0.572458
-149.307968139648 20.858570098877 -3.257545709610 0.001360 -0.819933 0.572458
-164.404541015625 20.318283081055 -3.928192377090 0.001384 -0.707106 0.707106
-155.179382324219 20.170412063599 -4.076067924500 0.001384 -0.707106 0.707106
-149.064834594727 20.262483596802 -3.983994245529 0.001384 -0.707106 0.707106
-151.380111694336 19.988986968994 -4.235890865326 0.001360 -0.572458 0.819933
-151.001663208008 19.820951461792 -4.353553771973 0.001360 -0.572458 0.819933
-162.473526000977 19.539916992188 -4.550341129303 0.001360 -0.572458 0.819933
-160.092651367188 19.261745452881 -4.691743850708 0.001297 -0.421606 0.906778
-154.135025024414 19.222276687622 -4.710146903992 0.001297 -0.421606 0.906778
-160.937927246094 18.470855712891 -4.983747959137 0.001197 -0.259673 0.965696
-159.951751708984 18.583059310913 -4.953679561615 0.001197 -0.259673 0.965696
-148.813735961914 18.685901641846 -4.926119804382 0.001197 -0.259673 0.965696
-169.969467163086 17.732685089111 -5.100008010864 0.001059 -0.087863 0.996132
-159.619537353516 17.898609161377 -5.085493564606 0.001059 -0.087863 0.996132
-147.850952148438 18.151451110840 -5.063375949860 0.001059 -0.087863 0.996132
-160.495254516602 17.509222030640 -5.119555473328 0.001059 -0.087863 0.996132
-158.548950195313 17.358194351196 -5.109722614288 0.001059 0.087863 0.996132
-159.167907714844 17.165939331055 -5.092905521393 0.001059 0.087863 0.996132
-150.873931884766 16.885971069336 -5.068415164948 0.001059 0.087863 0.996132
-156.376724243164 16.662639617920 -5.024930000305 0.001197 0.259673 0.965696
-169.382537841797 16.524625778198 -4.987945079803 0.001197 0.259673 0.965696
-158.966384887695 16.429018020630 -4.962324142456 0.001197 0.259673 0.965696
-164.196090698242 15.847274780273 -4.751986503601 0.001297 0.421606 0.906778
-162.791732788086 15.577436447144 -4.626168251038 0.001297 0.421606 0.906778
-165.234909057617 15.396365165710 -4.519854068756 0.001360 0.572458 0.819933
-155.031494140625 15.265821456909 -4.428444862366 0.001360 0.572458 0.819933
-160.112670898438 14.647870063782 -3.914525985718 0.001384 0.707106 0.707106
-151.208450317383 14.458603858948 -3.725254058838 0.001384 0.707106 0.707106
-158.381896972656 14.255043029785 -3.448618173599 0.001360 0.819933 0.572458
-160.168029785156 14.339394569397 -3.569082498550 0.001360 0.819933 0.572458
-155.756591796875 14.226506233215 -3.407864093781 0.001360 0.819933 0.572458
-159.931045532227 14.108395576477 -3.239188194275 0.001360 0.819933 0.572458
-156.325119018555 14.012690544128 -3.093113899231 0.001297 0.906778 0.421606
-154.145507812500 13.988758087158 -3.041787862778 0.001297 0.906778 0.421606
-158.564529418945 13.828257560730 -2.697589159012 0.001297 0.906778 0.421606
-163.739852905273 13.661832809448 -2.230657339096 0.001197 0.965696 0.259673
-153.504302978516 13.562173843384 -1.858725309372 0.001197 0.965696 0.259673
-162.009078979492 13.513832092285 -1.394671916962 0.001059 0.996132 0.087863
-161.374572753906 13.495250701904 -1.182277917862 0.001059 0.996132 0.087863
-148.920410156250 13.507004737854 -1.316621422768 0.001059 0.996132 0.087863
-158.997604370117 13.510268211365 -0.888563990593 0.001059 0.996132 -0.087863
-149.607849121094 13.512196540833 -0.866523504257 0.001059 0.996132 -0.087863
-154.478683471680 13.586271286011 -0.293831646442 0.001197 0.965696 -0.259673
-152.317184448242 13.681492805481 0.061535954475 0.001197 0.965696 -0.259673
-152.512008666992 13.799010276794 0.392375022173 0.001297 0.906778 -0.421606
-147.785934448242 13.849535942078 0.500729680061 0.001297 0.906778 -0.421606
-149.457931518555 14.021363258362 0.869219362736 0.001297 0.906778 -0.421606
-154.241867065430 14.049437522888 0.912498474121 0.001360 0.819933 -0.572458
-159.806915283203 14.146221160889 1.050716757774 0.001360 0.819933 -0.572458
-160.218917846680 14.280911445618 1.243069529533 0.001360 0.819933 -0.572458
-164.651824951172 14.428780555725 1.452938675880 0.001384 0.707106 -0.707106
-152.909744262695 14.917119026184 1.941292405128 0.001384 0.707106 -0.707106
-160.748596191406 15.214509963989 2.150023937225 0.001360 0.572458 -0.819933
-163.812896728516 15.467897415161 2.327451229095 0.001360 0.572458 -0.819933
-166.163314819336 15.968461990356 2.566001415253 0.001297 0.421606 -0.906778
-153.738311767578 15.754510879517 2.466241836548 0.001297 0.421606 -0.906778
-151.380081176758 16.051057815552 2.604513645172 0.001297 0.421606 -0.906778
-168.808471679688 16.127475738525 2.639025926590 0.001197 0.259673 -0.965696
-163.643218994141 16.628053665161 2.773170709610 0.001197 0.259673 -0.965696
-152.455322265625 16.399326324463 2.711876630783 0.001197 0.259673 -0.965696
-165.807617187500 17.023710250854 2.837972879410 0.001059 0.087863 -0.996132
-153.914306640625 1.329713582993 1.364733338356 0.001059 0.087863 -0.996132
-167.493148803711 1.629117965698 1.366570353508 0.001059 -0.087863 -0.996132
-160.189498901367 2.001853227615 1.319911479950 0.001197 -0.259673 -0.965696
-153.275482177734 2.173021793365 1.274057388306 0.001197 -0.259673 -0.965696
-151.310058593750 2.418042659760 1.193917274475 0.001297 -0.421606 -0.906778
-150.954757690430 2.733398199081 1.046860098839 0.001297 -0.421606 -0.906778
-168.566406250000 3.062018156052 0.818266153336 0.001360 -0.572458 -0.819933
-147.524871826172 2.904897689819 0.928290426731 0.001360 -0.572458 -0.819933
-166.920043945313 3.322587728500 0.568150520325 0.001384 -0.707106 -0.707106
-154.910766601563 3.288354396820 0.602383196354 0.001384 -0.707106 -0.707106
-163.853088378906 3.429283380508 0.451069474220 0.001360 -0.819933 -0.572458
-168.017669677734 3.654795169830 0.129009395838 0.001360 -0.819933 -0.572458
-164.884780883789 3.760698080063 -0.097977295518 0.001297 -0.906778 -0.421606
-150.232849121094 3.711321353912 0.007914096117 0.001297 -0.906778 -0.421606
-160.985321044922 3.880698204041 -0.421294301748 0.001197 -0.965696 -0.259673
-155.600585937500 3.890392065048 -0.457472205162 0.001197 -0.965696 -0.259673
-157.232650756836 3.960842370987 -0.789000093937 0.001059 -0.996132 -0.087863
-156.601470947266 3.975036382675 -0.951232135296 0.001059 -0.996132 -0.087863
-156.223754882813 3.977477073669 -1.263363718987 0.001059 -0.996132 0.087863
-166.287567138672 3.957868337631 -1.487487196922 0.001059 -0.996132 0.087863
-168.298278808594 3.867581844330 -1.870149254799 0.001197 -0.965696 0.259673
-155.617553710938 3.847403287888 -1.945456862450 0.001197 -0.965696 0.259673
-156.252655029297 3.831105947495 -1.993522047997 0.001297 -0.906778 0.421606
-156.450744628906 3.591194868088 -2.462331056595 0.001360 -0.819933 0.572458
-154.976806640625 3.416332244873 -2.712059020996 0.001360 -0.819933 0.572458
-169.968566894531 3.123174905777 -3.010051488876 0.001384 -0.707106 0.707106
-163.870819091797 3.057894945145 -3.063645601273 0.001360 -0.572458 0.819933
-154.661102294922 2.749033927917 -3.279928207397 0.001360 -0.572458 0.819933
-168.365768432617 2.559756994247 -3.370326280594 0.001297 -0.421606 0.906778
-162.737350463867 2.413744449615 -3.438415050507 0.001297 -0.421606 0.906778
-153.049118041992 2.248702764511 -3.496276378632 0.001197 -0.259673 0.965696
-156.230484008789 2.071632385254 -3.543711423874 0.001197 -0.259673 0.965696
-153.411300659180 1.709487557411 -3.602028846741 0.001059 -0.087863 0.996132
-150.353942871094 1.217370748520 -3.597393512726 0.001059 0.087863 0.996132
-159.996154785156 0.934082388878 -3.550647974014 0.001197 0.259673 0.965696
-163.446014404297 0.651286244392 -3.474890470505 0.001197 0.259673 0.965696
-149.542617797852 0.271378189325 -3.300989866257 0.001297 0.421606 0.906778
-160.653182983398 0.053840760142 -3.156018972397 0.001360 0.572458 0.819933
-148.556762695313 -0.023585699499 -3.101800680161 0.001360 0.572458 0.819933
-165.088592529297 -0.167771622539 -2.985633373260 0.001384 0.707106 0.707106
-163.896606445313 -0.419124037027 -2.734285831451 0.001384 0.707106 0.707106
-168.805038452148 -0.497315317392 -2.625220298767 0.001360 0.819933 0.572458
-158.140045166016 -0.656780898571 -2.397483825684 0.001360 0.819933 0.572458
-160.775970458984 -0.746754229069 -2.217693567276 0.001297 0.906778 0.421606
-163.618988037109 -0.847909748554 -2.000759840012 0.001297 0.906778 0.421606
-166.932891845703 -0.907085359097 -1.798029661179 0.001197 0.965696 0.259673
-150.209014892578 -0.898393571377 -1.830467581749 0.001197 0.965696 0.259673
-169.915054321289 -0.981754481792 -1.445110559464 0.001059 0.996132 0.087863
-155.748001098633 -1.007315874100 -1.152942895889 0.001059 0.996132 0.087863
-164.557937622070 -0.988627433777 -0.875939607620 0.001059 0.996132 -0.087863
-159.259750366211 -0.909036934376 -0.451746582985 0.001197 0.965696 -0.259673
-163.160186767578 -0.778528571129 -0.092940948904 0.001297 0.906778 -0.421606
-164.843582153320 -0.524763047695 0.343529582024 0.001360 0.819933 -0.572458
-152.043930053711 -0.502080321312 0.375923365355 0.001360 0.819933 -0.572458
-169.048004150391 -0.156337618828 0.754575133324 0.001384 0.707106 -0.707106
-162.193664550781 -0.197317183018 0.713596343994 0.001384 0.707106 -0.707106
-168.550018310547 0.016101047397 0.887099206448 0.001360 0.572458 -0.819933
-156.927673339844 0.068591326475 0.923855721951 0.001360 0.572458 -0.819933
-167.459014892578 0.305426508188 1.074374318123 0.001297 0.421606 -0.906778
-149.518051147461 0.624466359615 1.223150134087 0.001297 0.421606 -0.906778
-158.630554199219 0.793002486229 1.270361423492 0.001197 0.259673 -0.965696
-147.438583374023 1.008417725563 1.328068614006 0.001197 0.259673 -0.965696
-160.353546142578 1.306108593941 1.362667322159 0.001059 0.087863 -0.996132
-148.703704833984 -15.075489044189 2.829293251038 0.001059 0.087863 -0.996132
-148.236038208008 -14.504509925842 2.878264665604 0.001059 -0.087863 -0.996132
-149.725921630859 -13.930492401123 2.828051567078 0.001059 -0.087863 -0.996132
-149.861343383789 -14.390226364136 2.868267536163 0.001059 -0.087863 -0.996132
-167.364273071289 -13.780131340027 2.808514833450 0.001197 -0.259673 -0.965696
-156.159988403320 -13.688014984131 2.783829689026 0.001197 -0.259673 -0.965696
-166.990081787109 -13.191279411316 2.650715351105 0.001197 -0.259673 -0.965696
-164.582412719727 -12.951089859009 2.548491954803 0.001297 -0.421606 -0.906778
-154.182556152344 -12.514034271240 2.344704627991 0.001297 -0.421606 -0.906778
-147.620452880859 -12.499807357788 2.335665225983 0.001360 -0.572458 -0.819933
-153.711608886719 -12.154780387878 2.094069719315 0.001360 -0.572458 -0.819933
-168.696090698242 -11.747305870056 1.751294851303 0.001384 -0.707106 -0.707106
-149.484054565430 -11.706988334656 1.710975885391 0.001384 -0.707106 -0.707106
-155.171493530273 -11.707241058350 1.711228132248 0.001384 -0.707106 -0.707106
-163.618362426758 -11.402399063110 1.387750148773 0.001360 -0.819933 -0.572458
-152.060058593750 -11.216074943542 1.121657967567 0.001360 -0.819933 -0.572458
-155.581619262695 -10.987768173218 0.753900349140 0.001297 -0.906778 -0.421606
-166.501022338867 -11.045160293579 0.876981377602 0.001297 -0.906778 -0.421606
-153.923751831055 -10.758863449097 0.263005286455 0.001297 -0.906778 -0.421606
-164.925277709961 -10.633294105530 -0.193651393056 0.001197 -0.965696 -0.259673
-166.258010864258 -10.577705383301 -0.401111751795 0.001197 -0.965696 -0.259673
-154.834716796875 -10.563738822937 -0.508041739464 0.001059 -0.996132 -0.087863
-158.022583007813 -10.517112731934 -1.040962219238 0.001059 -0.996132 -0.087863
-158.547103881836 -10.522129058838 -0.983632981777 0.001059 -0.996132 -0.087863
-161.709533691406 -10.529344558716 -1.341343164444 0.001059 -0.996132 0.087863
-149.854110717773 -10.546168327332 -1.533628225327 0.001059 -0.996132 0.087863
-164.329589843750 -10.560096740723 -1.692826032639 0.001059 -0.996132 0.087863
-166.839767456055 -10.689124107361 -2.257204771042 0.001197 -0.965696 0.259673
-161.831695556641 -10.624252319336 -2.015098571777 0.001197 -0.965696 0.259673
-154.283599853516 -10.716236114502 -2.358386754990 0.001197 -0.965696 0.259673
-163.334533691406 -10.931453704834 -2.875626564026 0.001297 -0.906778 0.421606
-168.371841430664 -10.979630470276 -2.978943586349 0.001297 -0.906778 0.421606
-155.884735107422 -10.871392250061 -2.746820449829 0.001297 -0.906778 0.421606
-155.513412475586 -11.021105766296 -3.067888736725 0.001297 -0.906778 0.421606
-166.663803100586 -11.070947647095 -3.156893014908 0.001360 -0.819933 0.572458
-153.866531372070 -11.233948707581 -3.389677047729 0.001360 -0.819933 0.572458
-163.489166259766 -11.460955619812 -3.707429170609 0.001384 -0.707106 0.707106
-148.983276367188 -11.871980667114 -4.118464946747 0.001384 -0.707106 0.707106
-149.120300292969 -11.914834976196 -4.161321163177 0.001384 -0.707106 0.707106
-156.125946044922 -12.066937446594 -4.275052547455 0.001360 -0.572458 0.819933
-165.583541870117 -12.170308113098 -4.347435951233 0.001360 -0.572458 0.819933
-148.681274414063 -12.480735778809 -4.564804077148 0.001360 -0.572458 0.819933
-151.566390991211 -12.217759132385 -4.380661964417 0.001360 -0.572458 0.819933
-153.956390380859 -12.551747322083 -4.604782581329 0.001297 -0.421606 0.906778
-152.173049926758 -12.593676567078 -4.624332427979 0.001297 -0.421606 0.906778
-151.479354858398 -12.847950935364 -4.742893695831 0.001297 -0.421606 0.906778
-153.519882202148 -12.925606727600 -4.779102802277 0.001297 -0.421606 0.906778
-160.491500854492 -13.452770233154 -4.963282585144 0.001197 -0.259673 0.965696
-152.343368530273 -13.323128700256 -4.928541183472 0.001197 -0.259673 0.965696
-158.270996093750 -13.663534164429 -5.019762992859 0.001197 -0.259673 0.965696
-163.334915161133 -14.267739295959 -5.100046634674 0.001059 -0.087863 0.996132
-147.005996704102 -14.116749763489 -5.086838722229 0.001059 -0.087863 0.996132
-169.451309204102 -15.130026817322 -5.067016601563 0.001059 0.087863 0.996132
-165.152694702148 -15.035087585449 -5.075321197510 0.001059 0.087863 0.996132
-152.678161621094 -14.988240242004 -5.079419612885 0.001059 0.087863 0.996132
-169.417434692383 -15.354186058044 -5.020421504974 0.001197 0.259673 0.965696
-153.295288085938 -15.809288978577 -4.898463249207 0.001197 0.259673 0.965696
-156.136703491211 -15.908103942871 -4.866046428680 0.001297 0.421606 0.906778
-164.697463989258 -16.225233078003 -4.718179225922 0.001297 0.421606 0.906778
-148.774993896484 -16.393556594849 -4.639694213867 0.001297 0.421606 0.906778
-168.005508422852 -16.514787673950 -4.582068443298 0.001360 0.572458 0.819933
