//X Y Z Nx Ny Nz
10019
83.772621154785 55.081172943115 -46.398433685303 0.000978 0.000978 0.999999
85.600959777832 57.457145690918 -46.398433685303 0.000978 0.000978 0.999999
87.162681579590 53.273895263672 -46.398433685303 0.000978 0.000978 0.999999
84.048774719238 59.033348083496 -46.398433685303 0.000978 0.000978 0.999999
86.879211425781 60.610244750977 -46.398433685303 0.000978 0.000978 0.999999
87.835983276367 60.533710479736 -60.561428070068 -0.052343 -0.998629 0.001026
86.254005432129 60.616615295410 -60.311885833740 -0.052343 -0.998629 0.001026
84.737548828125 60.696086883545 -53.381244659424 -0.052343 -0.998629 0.001026
80.683105468750 60.908573150635 -61.870639801025 -0.052343 -0.998629 0.001026
87.988288879395 60.525726318359 -52.933403015137 -0.052343 -0.998629 0.001026
91.274505615234 60.353504180908 -48.535743713379 -0.052343 -0.998629 0.001026
91.018524169922 60.366916656494 -56.658435821533 -0.052343 -0.998629 0.001026
78.525985717773 61.021621704102 -59.853698730469 -0.052343 -0.998629 0.001026
81.844879150391 60.847686767578 -51.022090911865 -0.052343 -0.998629 0.001026
82.302284240723 60.823715209961 -49.872055053711 -0.052343 -0.998629 0.001026
76.719154357910 61.116317749023 -61.847347259521 -0.052343 -0.998629 0.001026
74.732673645020 61.220420837402 -59.882698059082 -0.052343 -0.998629 0.001026
90.265853881836 61.734355926514 -65.955337524414 0.043488 0.817863 -0.573767
92.745277404785 61.300083160400 -60.952926635742 0.848828 0.528668 0.001345
83.980003356934 61.035198211670 -53.086444854736 -0.257565 0.013301 -0.966169
90.252830505371 61.909107208252 -62.839744567871 0.052343 0.998629 0.001026
91.758865356445 61.830177307129 -54.006050109863 0.052343 0.998629 0.001026
90.655853271484 61.887981414795 -56.317100524902 0.052343 0.998629 0.001026
88.084487915039 62.022747039795 -53.253734588623 0.052343 0.998629 0.001026
76.499862670898 62.629867553711 -48.903060913086 0.052343 0.998629 0.001026
85.055320739746 62.181491851807 -51.945999145508 0.052343 0.998629 0.001026
83.990234375000 62.237312316895 -64.987289428711 0.052343 0.998629 0.001026
85.713775634766 62.146987915039 -52.225311279297 0.052343 0.998629 0.001026
75.687828063965 62.672428131104 -54.097362518311 0.052343 0.998629 0.001026
75.823417663574 62.665321350098 -51.199771881104 0.052343 0.998629 0.001026
101.960258483887 53.525859832764 -217.580749511719 0.738552 0.603978 -0.299586
84.309379577637 53.705974578857 -225.748321533203 -0.766300 -0.642481 0.001376
92.054985046387 50.399944305420 -226.075668334961 0.706590 -0.038232 -0.706590
92.592491149902 57.306102752686 -225.810775756836 0.905185 -0.046935 -0.422419
95.233886718750 48.634925842285 -216.344741821289 -0.052009 -0.994813 0.087420
92.506996154785 53.159484863281 -219.052261352539 0.022438 0.421044 -0.906763
100.026542663574 54.276802062988 -215.635803222656 0.051012 0.964250 0.260037
96.592178344727 53.109458923340 -213.831298828125 0.029180 0.573871 0.818426
93.178016662598 49.543640136719 -214.367340087891 -0.038232 -0.706590 0.706590
73.160598754883 59.300071716309 -211.574218750000 -0.052343 -0.998629 0.001026
73.420043945313 59.286476135254 -217.532638549805 -0.052343 -0.998629 0.001026
91.168685913086 48.843276977539 -221.462310791016 -0.052343 -0.998629 0.001026
92.115600585938 48.793643951416 -208.497756958008 -0.052343 -0.998629 0.001026
86.035400390625 57.922119140625 -224.898437500000 0.000978 0.000978 0.999999
87.154441833496 56.568851470947 -224.898437500000 0.000978 0.000978 0.999999
91.291976928711 59.372760772705 -220.624481201172 -0.998629 0.052343 0.001026
91.290069580078 59.336399078369 -218.523498535156 -0.998629 0.052343 0.001026
91.144309997559 56.555213928223 -218.818878173828 -0.998629 0.052343 0.001026
90.985610961914 53.526943206787 -218.168792724609 -0.998629 0.052343 0.001026
90.835044860840 50.653926849365 -216.115173339844 -0.998629 0.052343 0.001026
90.756332397461 49.152023315430 -220.287048339844 -0.998629 0.052343 0.001026
86.702545166016 60.220672607422 -207.898437500000 0.000978 0.000978 -0.999999
88.259742736816 54.124813079834 -207.898437500000 0.000978 0.000978 -0.999999
86.980201721191 56.599948883057 -207.898437500000 0.000978 0.000978 -0.999999
74.334503173828 60.629413604736 -215.644989013672 0.998629 -0.052343 0.001026
72.800636291504 60.022407531738 -222.818206787109 -0.998629 0.052343 0.001026
84.974960327148 55.281280517578 -226.398437500000 0.000978 0.000978 -0.999999
84.458923339844 59.566818237305 -226.398437500000 0.000978 0.000978 -0.999999
91.274124145508 55.859855651855 -226.398437500000 0.000978 0.000978 -0.999999
92.522415161133 54.189964294434 -213.909774780273 0.998629 -0.052343 0.001026
92.650436401367 56.632678985596 -217.751525878906 0.998629 -0.052343 0.001026
92.452720642090 52.860065460205 -211.317260742188 0.998629 -0.052343 0.001026
92.485160827637 53.479232788086 -212.586441040039 0.998629 -0.052343 0.001026
92.626937866211 56.184360504150 -213.405410766602 0.998629 -0.052343 0.001026
92.408981323242 52.025344848633 -222.177032470703 0.998629 -0.052343 0.001026
92.529754638672 54.329925537109 -222.234237670898 0.998629 -0.052343 0.001026
74.084075927734 60.822250366211 -206.398437500000 0.000978 0.000978 0.999999
88.781135559082 50.084651947021 -206.398437500000 0.000978 0.000978 0.999999
89.840080261230 59.026992797852 -206.398437500000 0.000978 0.000978 0.999999
87.252311706543 57.334129333496 -206.398437500000 0.000978 0.000978 0.999999
85.032310485840 60.680648803711 -224.201522827148 -0.052343 -0.998629 0.001026
88.271415710449 60.510890960693 -216.527297973633 -0.052343 -0.998629 0.001026
88.217277526855 60.513725280762 -208.822692871094 -0.052343 -0.998629 0.001026
76.354011535645 61.135456085205 -215.587265014648 -0.052343 -0.998629 0.001026
77.830848693848 61.058055877686 -217.929992675781 -0.052343 -0.998629 0.001026
73.043441772461 62.286521911621 -213.934097290039 -0.883337 0.468736 -0.001320
72.930824279785 62.028400421143 -214.503326416016 -0.959249 0.282560 -0.001213
79.251640319824 61.716564178467 -226.367599487305 0.013293 0.259820 -0.965565
92.861549377441 60.935554504395 -219.114776611328 0.999374 0.035367 0.001010
83.646339416504 62.196323394775 -207.061508178711 0.051012 0.964250 0.260037
81.926109313965 61.888797760010 -213.052597045898 0.257565 -0.013301 -0.966169
88.181282043457 62.017673492432 -221.373168945313 0.052343 0.998629 0.001026
87.693489074707 62.043239593506 -216.714019775391 0.052343 0.998629 0.001026
91.808822631836 61.827564239502 -222.250015258789 0.052343 0.998629 0.001026
82.473434448242 62.316810607910 -212.216812133789 0.052343 0.998629 0.001026
89.705520629883 61.937789916992 -209.715179443359 0.052343 0.998629 0.001026
85.269676208496 62.170269012451 -224.331939697266 0.052343 0.998629 0.001026
84.049064636230 62.234237670898 -219.757873535156 0.052343 0.998629 0.001026
75.429710388184 62.685958862305 -216.477340698242 0.052343 0.998629 0.001026
74.479675292969 62.735752105713 -218.624984741211 0.052343 0.998629 0.001026
105.380065917969 51.133388519287 -217.168487548828 -0.998629 0.052343 0.001026
105.478149414063 53.004734039307 -218.375274658203 -0.998629 0.052343 0.001026
105.499061584473 53.403907775879 -216.811477661133 -0.998629 0.052343 0.001026
99.756706237793 37.590263366699 -24.398374557495 0.000978 0.000978 0.999999
101.498580932617 34.972930908203 -24.398374557495 0.000978 0.000978 0.999999
101.661468505859 52.658405303955 -24.398374557495 0.000978 0.000978 0.999999
105.518730163574 54.395820617676 -24.398374557495 0.000978 0.000978 0.999999
100.071105957031 18.285118103027 -248.398437500000 0.000978 0.000978 -0.999999
96.365501403809 50.339721679688 -219.120666503906 0.022438 0.421044 0.906763
102.815200805664 49.560066223145 -218.874176025391 0.029180 0.573871 0.818426
99.970176696777 49.387557983398 -218.629074096680 0.038232 0.706590 0.706590
102.527412414551 48.951461791992 -218.327423095703 0.038232 0.706590 0.706590
94.358428955078 48.688064575195 -216.534942626953 0.052009 0.994813 0.087420
92.354339599609 49.086437225342 -215.106536865234 0.046935 0.905185 -0.422419
95.344932556152 50.694885253906 -213.554229736328 0.013301 0.257565 -0.966169
94.717079162598 51.860401153564 -213.415802001953 -0.005316 -0.086124 -0.996270
93.527214050293 52.889217376709 -213.643585205078 -0.022438 -0.421044 -0.906763
104.575317382813 52.448490142822 -213.707992553711 -0.022438 -0.421044 -0.906763
95.902976989746 53.566635131836 -214.136581420898 -0.038232 -0.706590 -0.706590
97.156738281250 54.496028900146 -215.922912597656 -0.052009 -0.994813 -0.087420
99.925079345703 53.863643646240 -218.078826904297 -0.043488 -0.817863 0.573767
98.595497131348 52.004497528076 -219.346237182617 -0.013301 -0.257565 0.966169
97.645286560059 54.495288848877 -56.590080261230 -0.052009 -0.994813 0.087420
101.848999023438 54.240982055664 -56.938560485840 -0.051012 -0.964250 0.260037
102.793960571289 53.632759094238 -58.193637847900 -0.043488 -0.817863 0.573767
97.922836303711 52.799884796143 -59.087535858154 -0.022438 -0.421044 0.906763
97.309532165527 20.457357406616 -9.506661415100 0.999374 0.035367 0.001010
97.327239990234 20.305179595947 -5.072549819946 0.978290 0.207235 0.001158
97.640769958496 19.279415130615 -15.392285346985 0.926978 0.375114 0.001272
98.317375183105 18.332763671875 -15.844971656799 0.743362 0.668888 0.001379
98.536552429199 18.134536743164 -17.639705657959 0.615457 0.788169 0.001371
101.263954162598 17.338430404663 -6.568274497986 -0.207235 0.978290 0.001158
102.072975158691 17.560819625854 -19.685703277588 -0.375114 0.926978 0.001272
104.266090393066 20.508464813232 -13.475032806396 -0.990125 0.140185 0.001104
103.798950195313 22.559923171997 -6.467138767242 -0.848828 -0.528668 0.001345
103.686363220215 22.740106582642 -22.831325531006 -0.848828 -0.528668 0.001345
102.450126647949 23.865737915039 -2.626748085022 -0.468736 -0.883337 0.001320
102.298660278320 23.946275711060 -16.414403915405 -0.468736 -0.883337 0.001320
101.964942932129 24.084640502930 -7.508307933807 -0.308835 -0.951115 0.001230
101.497634887695 24.222463607788 -10.170381546021 -0.140185 -0.990125 0.001104
100.423454284668 24.277620315552 -8.360200881958 0.035367 -0.999374 0.001010
99.164970397949 37.179668426514 -19.573612213135 0.990125 -0.140185 0.001104
99.138206481934 36.592998504639 -18.475923538208 0.999374 0.035367 0.001010
99.677726745605 35.218795776367 -9.773874282837 0.743362 0.668888 0.001379
100.169937133789 34.754882812500 -21.662780761719 0.615457 0.788169 0.001371
100.608024597168 34.498950958252 -17.106214523315 0.468736 0.883337 0.001320
100.947799682617 34.380519866943 -18.108295440674 0.308835 0.951115 0.001230
103.035232543945 34.724849700928 -13.242188453674 -0.528668 0.848828 0.001345
103.249427795410 34.892086029053 -13.545480728149 -0.668888 0.743362 0.001379
103.915809631348 37.754657745361 -13.657436370850 -0.926978 -0.375114 0.001272
102.719985961914 39.017299652100 -4.910695552826 -0.468736 -0.883337 0.001320
101.344139099121 39.261798858643 -19.173675537109 0.035367 -0.999374 0.001010
99.199691772461 37.378601074219 -2.127980709076 0.951115 -0.308835 0.001230
99.209541320801 37.408931732178 -8.633120536804 0.951115 -0.308835 0.001230
98.985885620117 52.367870330811 -8.073457717896 0.999374 0.035367 0.001010
99.005111694336 52.246673583984 -15.531250953674 0.978290 0.207235 0.001158
100.538345336914 49.835166931152 -4.703958511353 0.615457 0.788169 0.001371
101.344375610352 49.454353332520 -22.735467910767 0.308835 0.951115 0.001230
102.550735473633 49.271953582764 -5.655272006989 -0.035367 0.999374 0.001010
103.519485473633 49.424751281738 -11.358755111694 -0.375114 0.926978 0.001272
104.553489685059 49.953693389893 -20.957689285278 -0.528668 0.848828 0.001345
105.720489501953 51.505931854248 -19.899085998535 -0.951115 0.308835 0.001230
105.902412414551 52.191146850586 -5.428084373474 -0.990125 0.140185 0.001104
104.152336120605 55.807281494141 -2.477906227112 -0.468736 -0.883337 0.001320
104.288726806641 55.734760284424 -21.986858367920 -0.468736 -0.883337 0.001320
102.339607238770 56.242195129395 -2.539772272110 0.035367 -0.999374 0.001010
101.915534973145 56.206249237061 -16.176794052124 0.207235 -0.978290 0.001158
101.388916015625 56.084953308105 -2.755123615265 0.375114 -0.926978 0.001272
99.092742919922 53.674114227295 -8.458428382874 0.951115 -0.308835 0.001230
104.240760803223 20.328256607056 -271.251861572266 -0.990125 0.140185 0.001104
102.604545593262 17.826223373413 -264.484527587891 -0.528668 0.848828 0.001345
99.692718505859 17.490715026855 -260.547698974609 0.308835 0.951115 0.001230
99.034614562988 17.783988952637 -269.546203613281 0.468736 0.883337 0.001320
98.969627380371 17.818542480469 -261.636596679688 0.468736 0.883337 0.001320
97.389625549316 20.011667251587 -252.122589111328 0.978290 0.207235 0.001158
97.345565795898 21.372070312500 -259.033325195313 0.990125 -0.140185 0.001104
97.753204345703 22.523843765259 -269.301300048828 0.883337 -0.468736 0.001320
97.790725708008 22.594413757324 -250.540252685547 0.883337 -0.468736 0.001320
102.510597229004 23.833595275879 -249.078659057617 -0.468736 -0.883337 0.001320
102.954475402832 23.532217025757 -259.042724609375 -0.615457 -0.788169 0.001371
103.675827026367 22.756973266602 -254.968322753906 -0.848828 -0.528668 0.001345
100.435424804688 34.590732574463 -266.731475830078 0.468736 0.883337 0.001320
99.496681213379 38.084098815918 -265.942565917969 0.883337 -0.468736 0.001320
100.233795166016 38.847785949707 -259.407104492188 0.528668 -0.848828 0.001345
102.367881774902 39.156421661377 -261.274230957031 -0.308835 -0.951115 0.001230
102.539276123047 39.100730895996 -254.272659301758 -0.308835 -0.951115 0.001230
103.949150085449 37.672153472900 -251.823028564453 -0.926978 -0.375114 0.001272
104.093978881836 37.136413574219 -252.887191772461 -0.978290 -0.207235 0.001158
105.939559936523 53.053241729736 -250.992660522461 -0.999374 -0.035367 0.001010
105.946029663086 52.501487731934 -248.605224609375 -0.990125 0.140185 0.001104
105.544128417969 51.129188537598 -270.975250244141 -0.883337 0.468736 0.001320
105.108398437500 50.482753753662 -270.108093261719 -0.788169 0.615457 0.001371
103.524421691895 49.426753997803 -255.316970825195 -0.375114 0.926978 0.001272
99.651412963867 50.674385070801 -258.524688720703 0.848828 0.528668 0.001345
99.374771118164 51.117115020752 -263.924438476563 0.848828 0.528668 0.001345
99.209022521973 51.499179840088 -257.852691650391 0.926978 0.375114 0.001272
98.984207153320 52.415927886963 -261.649475097656 0.999374 0.035367 0.001010
99.208015441895 54.028911590576 -249.311035156250 0.951115 -0.308835 0.001230
99.401985168457 54.431167602539 -264.603240966797 0.883337 -0.468736 0.001320
99.366203308105 54.363864898682 -255.025711059570 0.883337 -0.468736 0.001320
100.008522033691 55.241149902344 -261.531433105469 0.668888 -0.743362 0.001379
100.476341247559 55.628860473633 -255.097076416016 0.528668 -0.848828 0.001345
101.378234863281 56.080650329590 -266.161376953125 0.375114 -0.926978 0.001272
101.507637023926 56.119556427002 -262.221038818359 0.207235 -0.978290 0.001158
102.684585571289 56.247177124023 -248.713562011719 -0.140185 -0.990125 0.001104
103.794464111328 55.990509033203 -263.978027343750 -0.308835 -0.951115 0.001230
103.957229614258 55.911033630371 -256.086425781250 -0.468736 -0.883337 0.001320
104.139762878418 55.813980102539 -256.573364257813 -0.468736 -0.883337 0.001320
104.570625305176 55.534137725830 -262.036773681641 -0.615457 -0.788169 0.001371
105.422218322754 54.598472595215 -265.682495117188 -0.848828 -0.528668 0.001345
105.345039367676 54.721977233887 -253.948104858398 -0.848828 -0.528668 0.001345
105.880157470703 53.442104339600 -267.936035156250 -0.978290 -0.207235 0.001158
92.725952148438 58.073631286621 -247.456283569336 -0.998629 0.052343 0.001026
92.500297546387 53.767974853516 -220.668991088867 -0.998629 0.052343 0.001026
92.395797729492 51.773864746094 -146.373138427734 -0.998629 0.052343 0.001026
92.571510314941 55.126682281494 -225.371612548828 -0.998629 0.052343 0.001026
92.616142272949 55.978454589844 -228.414276123047 -0.998629 0.052343 0.001026
92.627136230469 56.188209533691 -206.318557739258 -0.998629 0.052343 0.001026
92.817214965820 59.815181732178 -227.764251708984 -0.998629 0.052343 0.001026
92.725784301758 58.070575714111 -202.753753662109 -0.998629 0.052343 0.001026
92.576950073242 55.230613708496 -211.722351074219 -0.998629 0.052343 0.001026
92.699806213379 57.574748992920 -226.398284912109 -0.998629 0.052343 0.001026
92.512619018555 54.003028869629 -110.159324645996 -0.998629 0.052343 0.001026
92.631523132324 56.271823883057 -199.878143310547 -0.998629 0.052343 0.001026
92.739868164063 58.339088439941 -203.133316040039 -0.998629 0.052343 0.001026
92.518981933594 54.124454498291 -169.350769042969 -0.998629 0.052343 0.001026
92.526245117188 54.263046264648 -113.490791320801 -0.998629 0.052343 0.001026
92.495933532715 53.684574127197 -105.767448425293 -0.998629 0.052343 0.001026
92.594902038574 55.573005676270 -165.217147827148 -0.998629 0.052343 0.001026
92.574508666992 55.183879852295 -188.453826904297 -0.998629 0.052343 0.001026
92.748947143555 58.512443542480 -227.947982788086 -0.998629 0.052343 0.001026
92.898040771484 61.357345581055 -257.481964111328 -0.998629 0.052343 0.001026
92.496658325195 53.698337554932 -122.726043701172 -0.998629 0.052343 0.001026
92.578346252441 55.257133483887 -125.454452514648 -0.998629 0.052343 0.001026
92.651390075684 56.650859832764 -148.760833740234 -0.998629 0.052343 0.001026
92.493835449219 53.644573211670 -73.993186950684 -0.998629 0.052343 0.001026
92.499343872070 53.749652862549 -73.862190246582 -0.998629 0.052343 0.001026
92.540954589844 54.543617248535 -51.760150909424 -0.998629 0.052343 0.001026
92.293914794922 49.829956054688 -88.010772705078 -0.998629 0.052343 0.001026
92.427719116211 52.382865905762 -93.122734069824 -0.998629 0.052343 0.001026
92.528305053711 54.302307128906 -48.903507232666 -0.998629 0.052343 0.001026
92.681060791016 57.217193603516 -248.235076904297 -0.998629 0.052343 0.001026
92.731086730957 58.171768188477 -258.475036621094 -0.998629 0.052343 0.001026
92.599807739258 55.666732788086 -252.473892211914 -0.998629 0.052343 0.001026
92.305526733398 50.051387786865 -255.658935546875 -0.998629 0.052343 0.001026
91.972831726074 43.703289031982 -231.121139526367 -0.998629 0.052343 0.001026
90.885421752930 22.954202651978 -263.501129150391 -0.998629 0.052343 0.001026
92.823310852051 59.931335449219 -267.735015869141 -0.998629 0.052343 0.001026
91.206520080566 29.081108093262 -256.405731201172 -0.998629 0.052343 0.001026
90.606033325195 17.623226165771 -270.113830566406 -0.998629 0.052343 0.001026
92.275215148926 49.473106384277 -249.221893310547 -0.998629 0.052343 0.001026
92.624824523926 56.144145965576 -251.685897827148 -0.998629 0.052343 0.001026
90.814155578613 21.594356536865 -262.808715820313 -0.998629 0.052343 0.001026
91.509002685547 34.852851867676 -264.981201171875 -0.998629 0.052343 0.001026
92.341148376465 50.731281280518 -259.702209472656 -0.998629 0.052343 0.001026
92.013565063477 44.480541229248 -243.371337890625 -0.998629 0.052343 0.001026
92.273521423340 49.440799713135 -266.912628173828 -0.998629 0.052343 0.001026
92.081993103027 45.786224365234 -232.344985961914 -0.998629 0.052343 0.001026
92.071258544922 45.581363677979 -245.374572753906 -0.998629 0.052343 0.001026
91.114097595215 27.317508697510 -259.633392333984 -0.998629 0.052343 0.001026
92.352378845215 50.945468902588 -267.266540527344 -0.998629 0.052343 0.001026
91.345809936523 31.738918304443 -261.829223632813 -0.998629 0.052343 0.001026
91.679145812988 38.099334716797 -257.024627685547 -0.998629 0.052343 0.001026
90.724464416504 19.882875442505 -271.266754150391 -0.998629 0.052343 0.001026
91.311386108398 31.082078933716 -259.623626708984 -0.998629 0.052343 0.001026
91.605255126953 36.689556121826 -252.123092651367 -0.998629 0.052343 0.001026
91.396560668945 32.707332611084 -253.626190185547 -0.998629 0.052343 0.001026
92.082351684570 45.792961120605 -240.707427978516 -0.998629 0.052343 0.001026
90.537277221680 16.311285018921 -266.708404541016 -0.998629 0.052343 0.001026
92.463417053223 53.064071655273 -247.726287841797 -0.998629 0.052343 0.001026
91.127059936523 27.564960479736 -258.208221435547 -0.998629 0.052343 0.001026
91.587333679199 36.347454071045 -244.439697265625 -0.998629 0.052343 0.001026
92.308052062988 50.099681854248 -247.066741943359 -0.998629 0.052343 0.001026
92.132995605469 46.759342193604 -235.209823608398 -0.998629 0.052343 0.001026
92.796875000000 59.427070617676 -259.425811767578 -0.998629 0.052343 0.001026
91.020118713379 25.524341583252 -255.011978149414 -0.998629 0.052343 0.001026
92.259635925293 49.175857543945 -231.571640014648 -0.998629 0.052343 0.001026
92.153625488281 47.152938842773 -267.257202148438 -0.998629 0.052343 0.001026
91.042015075684 25.942043304443 -254.904663085938 -0.998629 0.052343 0.001026
90.985794067383 24.869293212891 -259.120117187500 -0.998629 0.052343 0.001026
91.767578125000 39.786727905273 -248.439819335938 -0.998629 0.052343 0.001026
91.695205688477 38.405803680420 -263.551361083984 -0.998629 0.052343 0.001026
92.763809204102 58.795967102051 -269.207031250000 -0.998629 0.052343 0.001026
91.385543823242 32.497123718262 -247.827651977539 -0.998629 0.052343 0.001026
92.752227783203 58.575138092041 -255.259460449219 -0.998629 0.052343 0.001026
91.859092712402 41.532920837402 -231.644454956055 -0.998629 0.052343 0.001026
92.675598144531 57.112934112549 -147.022003173828 -0.998629 0.052343 0.001026
92.504638671875 53.850738525391 -63.003265380859 -0.998629 0.052343 0.001026
92.545593261719 54.632083892822 -75.891098022461 -0.998629 0.052343 0.001026
92.628120422363 56.206787109375 -113.326583862305 -0.998629 0.052343 0.001026
92.634971618652 56.337642669678 -105.008216857910 -0.998629 0.052343 0.001026
92.821792602539 59.902370452881 -112.027603149414 -0.998629 0.052343 0.001026
92.870109558105 60.824295043945 -142.525360107422 -0.998629 0.052343 0.001026
92.914497375488 61.671394348145 -237.766433715820 -0.998629 0.052343 0.001026
92.851509094238 60.469448089600 -158.584136962891 -0.998629 0.052343 0.001026
92.674346923828 57.088939666748 -108.860717773438 -0.998629 0.052343 0.001026
92.611968994141 55.898674011230 -52.596305847168 -0.998629 0.052343 0.001026
92.808143615723 59.642017364502 -89.238540649414 -0.998629 0.052343 0.001026
92.671516418457 57.034896850586 -107.722335815430 -0.998629 0.052343 0.001026
92.814628601074 59.765739440918 -135.226516723633 -0.998629 0.052343 0.001026
92.700469970703 57.587348937988 -69.894821166992 -0.998629 0.052343 0.001026
92.850685119629 60.453643798828 -134.138656616211 -0.998629 0.052343 0.001026
92.740356445313 58.348506927490 -37.304130554199 -0.998629 0.052343 0.001026
92.870086669922 60.823902130127 -127.254257202148 -0.998629 0.052343 0.001026
92.906112670898 61.511402130127 -197.990737915039 -0.998629 0.052343 0.001026
92.917724609375 61.732894897461 -85.160049438477 -0.998629 0.052343 0.001026
92.926620483398 61.902706146240 -18.228425979614 -0.998629 0.052343 0.001026
92.896804809570 61.333808898926 -157.393264770508 -0.998629 0.052343 0.001026
92.934730529785 62.057491302490 -57.168769836426 -0.998629 0.052343 0.001026
92.832382202148 60.104454040527 -151.585647583008 -0.998629 0.052343 0.001026
92.867858886719 60.781467437744 -204.161483764648 -0.998629 0.052343 0.001026
92.944877624512 62.251091003418 -266.724090576172 -0.998629 0.052343 0.001026
92.769035339355 58.895668029785 -43.457427978516 -0.998629 0.052343 0.001026
92.930923461914 61.984764099121 -170.487014770508 -0.998629 0.052343 0.001026
92.789115905762 59.278865814209 -92.836273193359 -0.998629 0.052343 0.001026
92.728195190430 58.116424560547 -101.177452087402 -0.998629 0.052343 0.001026
92.672157287598 57.047176361084 -116.839431762695 -0.998629 0.052343 0.001026
92.870391845703 60.829689025879 -185.845794677734 -0.998629 0.052343 0.001026
92.823837280273 59.941406250000 -121.713806152344 -0.998629 0.052343 0.001026
92.933784484863 62.039333343506 -41.514324188232 -0.998629 0.052343 0.001026
92.757339477539 58.672477722168 -54.786014556885 -0.998629 0.052343 0.001026
92.912452697754 61.632308959961 -71.439056396484 -0.998629 0.052343 0.001026
92.661087036133 56.835922241211 -107.117401123047 -0.998629 0.052343 0.001026
92.731224060059 58.174243927002 -145.120193481445 -0.998629 0.052343 0.001026
92.783386230469 59.169586181641 -93.854179382324 -0.998629 0.052343 0.001026
92.570732116699 55.111865997314 -53.197021484375 -0.998629 0.052343 0.001026
92.319046020508 50.309318542480 -99.990066528320 -0.998629 0.052343 0.001026
92.300407409668 49.953781127930 -72.309852600098 -0.998629 0.052343 0.001026
92.305000305176 50.041419982910 -65.940528869629 -0.998629 0.052343 0.001026
92.472747802734 53.242153167725 -167.518005371094 -0.998629 0.052343 0.001026
92.457176208496 52.945167541504 -158.022445678711 -0.998629 0.052343 0.001026
92.389907836914 51.661502838135 -97.552947998047 -0.998629 0.052343 0.001026
92.430328369141 52.432937622070 -150.948532104492 -0.998629 0.052343 0.001026
92.390274047852 51.668495178223 -117.488433837891 -0.998629 0.052343 0.001026
92.405220031738 51.953636169434 -185.909194946289 -0.998629 0.052343 0.001026
