//X Y Z Nx Ny Nz
10000
159.606933593750 14.051880836487 -3.419987678528 0.001369 0.609379 0.792878
164.253204345703 13.790542602539 -3.219463348389 0.001369 0.609379 0.792878
169.504135131836 13.352475166321 -2.883333444595 0.001369 0.609379 0.792878
150.144866943359 14.900701522827 -3.800373792648 0.001275 0.381263 0.924466
152.688507080078 14.573514938354 -3.664848804474 0.001275 0.381263 0.924466
150.564788818359 15.022654533386 -3.850888252258 0.001275 0.381263 0.924466
166.395736694336 14.495291709900 -3.632447719574 0.001275 0.381263 0.924466
156.067947387695 14.285966873169 -3.545742511749 0.001275 0.381263 0.924466
148.234878540039 15.633063316345 -3.952583551407 0.001096 0.130369 0.991465
161.488800048828 15.859573364258 -3.982404947281 0.001096 0.130369 0.991465
162.453063964844 15.671889305115 -3.957695245743 0.001096 0.130369 0.991465
157.991058349609 15.205653190613 -3.896312475204 0.001096 0.130369 0.991465
168.695785522461 -0.318325102329 2.422014951706 0.001096 0.130369 -0.991465
164.777526855469 -0.133125156164 2.446396350861 0.001096 0.130369 -0.991465
159.109100341797 -0.441160321236 2.405843973160 0.001096 0.130369 -0.991465
147.651504516602 -1.094268918037 2.155797004700 0.001275 0.381263 -0.924466
164.820327758789 -0.830292046070 2.265141248703 0.001275 0.381263 -0.924466
149.166488647461 -1.254223704338 2.040943622589 0.001369 0.609379 -0.792878
162.868759155273 -1.387129306793 1.938960552216 0.001369 0.609379 -0.792878
165.250686645508 -1.162456989288 2.111359596252 0.001369 0.609379 -0.792878
153.508224487305 -1.935310840607 1.357033371925 0.001369 0.792878 -0.609379
169.387969970703 -1.914960384369 1.383555650711 0.001369 0.792878 -0.609379
151.224090576172 -2.081565380096 1.110970973969 0.001275 0.924466 -0.381263
161.427032470703 -2.267066240311 0.663132071495 0.001275 0.924466 -0.381263
153.074996948242 -2.072131872177 1.133745193481 0.001275 0.924466 -0.381263
151.173934936523 -2.347286462784 0.128077954054 0.001096 0.991465 -0.130369
155.763488769531 -2.326677799225 0.284615606070 0.001096 0.991465 -0.130369
168.636901855469 -2.341924190521 0.168807297945 0.001096 0.991465 -0.130369
156.539154052734 -2.286888599396 0.586842179298 0.001096 0.991465 -0.130369
155.324783325195 -2.288230657578 -0.613695144653 0.001096 0.991465 0.130369
157.573776245117 -2.319286584854 -0.377802789211 0.001096 0.991465 0.130369
166.076843261719 -2.350935459137 -0.137407869101 0.001096 0.991465 0.130369
153.684921264648 -2.032622575760 -1.266165256500 0.001275 0.924466 0.381263
159.976181030273 -2.247861862183 -0.746540367603 0.001275 0.924466 0.381263
164.120803833008 -2.257520437241 -0.723222792149 0.001275 0.924466 0.381263
161.381286621094 -1.743704199791 -1.643772721291 0.001369 0.792878 0.609379
165.277221679688 -1.887181639671 -1.456790924072 0.001369 0.792878 0.609379
154.337448120117 -1.207383155823 -2.113904953003 0.001369 0.609379 0.792878
164.465240478516 -1.289817571640 -2.050651550293 0.001369 0.609379 0.792878
148.847167968750 -0.652775228024 -2.375693321228 0.001275 0.381263 0.924466
160.690536499023 -0.868947982788 -2.286151885986 0.001275 0.381263 0.924466
152.317535400391 -0.098071217537 -2.488039255142 0.001096 0.130369 0.991465
147.771835327148 -0.287929296494 -2.463043928146 0.001096 0.130369 0.991465
169.311218261719 -0.424127787352 -2.445112943649 0.001096 0.130369 0.991465
161.027832031250 -0.342432469130 -2.455868482590 0.001096 0.130369 0.991465
167.534667968750 -16.227085113525 3.933967113495 0.001096 0.130369 -0.991465
165.163040161133 -16.410160064697 3.909864425659 0.001096 0.130369 -0.991465
147.531478881836 -16.229442596436 3.933656692505 0.001096 0.130369 -0.991465
154.025207519531 -16.716045379639 3.869593381882 0.001096 0.130369 -0.991465
150.081832885742 -17.644451141357 3.537539958954 0.001275 0.381263 -0.924466
162.615142822266 -17.680494308472 3.522610664368 0.001275 0.381263 -0.924466
159.668563842773 -17.610143661499 3.551750659943 0.001275 0.381263 -0.924466
166.115219116211 -16.942821502686 3.828165292740 0.001275 0.381263 -0.924466
167.995422363281 -17.436277389526 3.623768806458 0.001275 0.381263 -0.924466
162.754882812500 -18.513875961304 2.948846578598 0.001369 0.609379 -0.792878
149.011444091797 -18.146505355835 3.230740070343 0.001369 0.609379 -0.792878
158.907394409180 -18.261451721191 3.142539024353 0.001369 0.609379 -0.792878
151.566741943359 -18.026342391968 3.322944641113 0.001369 0.609379 -0.792878
150.420867919922 -19.086938858032 2.299085140228 0.001369 0.792878 -0.609379
151.403137207031 -19.157480239868 2.207154273987 0.001369 0.792878 -0.609379
151.782928466797 -18.996181488037 2.417363882065 0.001369 0.792878 -0.609379
162.684402465820 -18.907190322876 2.533339262009 0.001369 0.792878 -0.609379
162.559539794922 -19.112745285034 2.265454292297 0.001369 0.792878 -0.609379
159.504852294922 -19.607675552368 1.312719702721 0.001275 0.924466 -0.381263
149.195434570313 -19.561597824097 1.423961400986 0.001275 0.924466 -0.381263
157.751556396484 -19.537273406982 1.482686281204 0.001275 0.924466 -0.381263
159.232223510742 -19.513334274292 1.540477514267 0.001275 0.924466 -0.381263
160.617248535156 -19.420295715332 1.765093684196 0.001275 0.924466 -0.381263
157.005523681641 -19.820552825928 0.331112146378 0.001096 0.991465 -0.130369
148.144668579102 -19.854053497314 0.076637312770 0.001096 0.991465 -0.130369
160.420639038086 -19.850706100464 0.102072134614 0.001096 0.991465 -0.130369
167.155349731445 -19.781526565552 0.627539396286 0.001096 0.991465 -0.130369
153.286239624023 -19.743814468384 0.913989961147 0.001096 0.991465 -0.130369
166.831756591797 -19.844783782959 0.147047638893 0.001096 0.991465 -0.130369
160.362213134766 -19.765190124512 -0.788798570633 0.001096 0.991465 0.130369
153.905532836914 -19.732435226440 -1.037587285042 0.001096 0.991465 0.130369
165.651657104492 -19.800622940063 -0.519657492638 0.001096 0.991465 0.130369
168.004348754883 -19.764469146729 -0.794276237488 0.001096 0.991465 0.130369
147.098739624023 -19.711240768433 -1.099857568741 0.001275 0.924466 0.381263
154.757965087891 -19.422220230103 -1.797615528107 0.001275 0.924466 0.381263
159.715072631836 -19.610616683960 -1.342785120010 0.001275 0.924466 0.381263
157.526535034180 -19.556568145752 -1.473272323608 0.001275 0.924466 0.381263
165.159378051758 -19.598878860474 -1.371125936508 0.001275 0.924466 0.381263
160.776794433594 -18.787500381470 -2.726477861404 0.001369 0.792878 0.609379
159.058212280273 -18.821527481079 -2.682134866714 0.001369 0.792878 0.609379
168.812149047852 -18.959821701050 -2.501906633377 0.001369 0.792878 0.609379
160.792541503906 -19.194828033447 -2.195644378662 0.001369 0.792878 0.609379
152.680175781250 -18.396247863770 -3.076257467270 0.001369 0.609379 0.792878
148.809677124023 -18.324827194214 -3.131059408188 0.001369 0.609379 0.792878
160.636901855469 -18.642318725586 -2.887441158295 0.001369 0.609379 0.792878
165.926376342773 -18.457086563110 -3.029573917389 0.001369 0.609379 0.792878
149.251586914063 -18.622207641602 -2.902872085571 0.001369 0.609379 0.792878
157.330917358398 -16.904695510864 -3.881106138229 0.001275 0.381263 0.924466
166.536224365234 -16.931442260742 -3.870027303696 0.001275 0.381263 0.924466
168.865463256836 -16.923702239990 -3.873233795166 0.001275 0.381263 0.924466
166.894287109375 -17.797924041748 -3.511119365692 0.001275 0.381263 0.924466
167.846771240234 -17.729494094849 -3.539463758469 0.001275 0.381263 0.924466
149.991302490234 -15.950028419495 -4.007573127747 0.001096 0.130369 0.991465
156.388824462891 -15.970400810242 -4.004891395569 0.001096 0.130369 0.991465
150.129455566406 -16.733484268188 -3.904443025589 0.001096 0.130369 0.991465
169.755294799805 -16.602746963501 -3.921652555466 0.001096 0.130369 0.991465
166.891296386719 -16.661157608032 -3.913963556290 0.001096 0.130369 0.991465
109.082481384277 -14.993074417114 7.931725978851 0.991465 0.130369 0.001096
109.016822814941 -14.494369506836 -2.286636829376 0.991465 0.130369 0.001096
109.354209899902 -15.751393318176 0.294862747192 0.924466 0.381263 0.001275
109.276557922363 -15.563946723938 8.578571319580 0.924466 0.381263 0.001275
109.782577514648 -16.362678527832 5.301747322083 0.792878 0.609379 0.001369
109.642036437988 -16.179525375366 6.988306522369 0.792878 0.609379 0.001369
110.155082702637 -16.700016021729 1.694506883621 0.609379 0.792878 0.001369
110.075912475586 -16.639270782471 4.899741172791 0.609379 0.792878 0.001369
110.654441833496 -17.028642654419 -1.442425489426 0.381263 0.924466 0.001275
110.545021057129 -16.983329772949 5.676738262177 0.381263 0.924466 0.001275
111.581207275391 -17.311454772949 -2.913544178009 0.130369 0.991465 0.001096
111.767845153809 -17.336050033569 9.137352943420 0.130369 0.991465 0.001096
112.452789306641 -17.306982040405 -1.875268697739 -0.130369 0.991465 0.001096
112.177978515625 -17.343166351318 1.117096424103 -0.130369 0.991465 0.001096
113.448837280273 -16.985868453979 2.663079977036 -0.381263 0.924466 0.001275
113.001091003418 -17.171342849731 7.713068008423 -0.381263 0.924466 0.001275
114.028358459473 -16.559267044067 7.261074542999 -0.609379 0.792878 0.001369
113.908607482910 -16.651155471802 8.821288108826 -0.609379 0.792878 0.001369
114.378273010254 -16.153049468994 2.787418603897 -0.792878 0.609379 0.001369
114.186927795410 -16.402423858643 2.946102380753 -0.792878 0.609379 0.001369
114.698165893555 -15.624927520752 -1.379737496376 -0.924466 0.381263 0.001275
114.603904724121 -15.852516174316 2.744364738464 -0.924466 0.381263 0.001275
114.991600036621 -14.430387496948 -1.579235196114 -0.991465 0.130369 0.001096
114.900001525879 -15.126129150391 2.182722091675 -0.991465 0.130369 0.001096
-164.596008300781 15.737836837769 -3.966377496719 0.001096 0.130369 0.991465
-161.982040405273 16.094287872314 -4.013306140900 0.001096 0.130369 0.991465
-159.690032958984 15.915669441223 -3.989790201187 0.001096 0.130369 0.991465
-150.177993774414 15.534765243530 -3.939641952515 0.001096 0.130369 0.991465
-153.717788696289 15.172816276550 -3.891989469528 0.001096 0.130369 0.991465
-157.181488037109 14.151391983032 -3.490000009537 0.001275 0.381263 0.924466
-162.197616577148 14.141921997070 -3.486077547073 0.001275 0.381263 0.924466
-148.228881835938 14.473167419434 -3.623283624649 0.001275 0.381263 0.924466
-169.350311279297 15.073465347290 -3.871934413910 0.001275 0.381263 0.924466
-163.548873901367 14.903472900391 -3.801521539688 0.001275 0.381263 0.924466
-154.623352050781 14.895997047424 -3.798425197601 0.001275 0.381263 0.924466
-152.342727661133 13.453728675842 -2.961025238037 0.001369 0.609379 0.792878
-160.449310302734 13.483551979065 -2.983908891678 0.001369 0.609379 0.792878
-151.200073242188 13.994999885559 -3.376342773438 0.001369 0.609379 0.792878
-167.353118896484 13.522377967834 -3.013699769974 0.001369 0.609379 0.792878
-156.527908325195 12.816672325134 -2.210510969162 0.001369 0.792878 0.609379
-150.752166748047 12.714241027832 -2.077020406723 0.001369 0.792878 0.609379
-163.605941772461 12.696985244751 -2.054532289505 0.001369 0.792878 0.609379
-165.928039550781 13.240915298462 -2.763396978378 0.001369 0.792878 0.609379
-169.918563842773 12.926732063293 -2.353944778442 0.001369 0.792878 0.609379
-160.138198852539 12.272042274475 -1.059374690056 0.001275 0.924466 0.381263
-163.344940185547 12.329348564148 -1.197724699974 0.001275 0.924466 0.381263
-157.184082031250 12.568830490112 -1.775884270668 0.001275 0.924466 0.381263
-149.793823242188 12.629785537720 -1.923042893410 0.001275 0.924466 0.381263
-151.345138549805 12.223317146301 -0.701352536678 0.001096 0.991465 0.130369
-154.740646362305 12.209864616394 -0.599168539047 0.001096 0.991465 0.130369
-167.911346435547 12.148601531982 -0.133819699287 0.001096 0.991465 0.130369
-161.352996826172 12.240795135498 -0.834109365940 0.001096 0.991465 0.130369
-147.137191772461 12.244066238403 0.822025775909 0.001096 0.991465 -0.130369
-157.043197631836 12.206122398376 0.533806264400 0.001096 0.991465 -0.130369
-149.571914672852 12.198881149292 0.478802084923 0.001096 0.991465 -0.130369
-164.275695800781 12.158269882202 0.170327112079 0.001096 0.991465 -0.130369
-149.767196655273 12.134810447693 -0.007864372805 0.001096 0.991465 -0.130369
-156.696044921875 12.661519050598 1.962725281715 0.001275 0.924466 -0.381263
-148.266479492188 12.297045707703 1.082803487778 0.001275 0.924466 -0.381263
-156.277511596680 12.620994567871 1.864889025688 0.001275 0.924466 -0.381263
-164.306304931641 12.311164855957 1.116891384125 0.001275 0.924466 -0.381263
-163.342559814453 12.462603569031 1.482496976852 0.001275 0.924466 -0.381263
-156.790710449219 13.224432945251 2.704983234406 0.001369 0.792878 -0.609379
-166.689361572266 13.283578872681 2.782063245773 0.001369 0.792878 -0.609379
-169.747009277344 12.769059181213 2.111531734467 0.001369 0.792878 -0.609379
-165.481948852539 13.149544715881 2.607387542725 0.001369 0.792878 -0.609379
-147.416137695313 13.914820671082 3.277915239334 0.001369 0.609379 -0.792878
-160.060272216797 14.117823600769 3.433688879013 0.001369 0.609379 -0.792878
-151.160232543945 13.335430145264 2.833322286606 0.001369 0.609379 -0.792878
-169.487442016602 13.449836730957 2.921111345291 0.001369 0.609379 -0.792878
-157.420028686523 13.439697265625 2.913331031799 0.001369 0.609379 -0.792878
-147.175598144531 14.238017082214 3.488976478577 0.001275 0.381263 -0.924466
-153.779525756836 15.024301528931 3.814667463303 0.001275 0.381263 -0.924466
-167.716506958008 14.290921211243 3.510890007019 0.001275 0.381263 -0.924466
-150.630798339844 14.193306922913 3.470456838608 0.001275 0.381263 -0.924466
-155.245925903320 15.502400398254 3.898472070694 0.001096 0.130369 -0.991465
-154.487564086914 15.694263458252 3.923731803894 0.001096 0.130369 -0.991465
-147.994369506836 15.502129554749 3.898436307907 0.001096 0.130369 -0.991465
-158.196701049805 15.455962181091 3.892358064651 0.001096 0.130369 -0.991465
-165.901855468750 15.852824211121 3.944607257843 0.001096 0.130369 -0.991465
-164.298080444336 0.018358677626 -2.503367662430 0.001096 0.130369 0.991465
-155.246063232422 0.057098880410 -2.508467912674 0.001096 0.130369 0.991465
-160.862777709961 -0.344715327024 -2.455567836761 0.001096 0.130369 0.991465
-151.293853759766 -1.017419338226 -2.224653482437 0.001275 0.381263 0.924466
-154.800994873047 -0.692381381989 -2.359287977219 0.001275 0.381263 0.924466
-157.206604003906 -0.742644190788 -2.338468551636 0.001275 0.381263 0.924466
-162.711044311523 -1.614108920097 -1.801816582680 0.001369 0.609379 0.792878
-155.417572021484 -1.553430676460 -1.848376154900 0.001369 0.609379 0.792878
-155.675903320313 -1.153197050095 -2.155483007431 0.001369 0.609379 0.792878
-167.225753784180 -1.478402972221 -1.905946254730 0.001369 0.609379 0.792878
-159.809234619141 -2.012779474258 -1.293110013008 0.001369 0.792878 0.609379
-167.875701904297 -1.832811117172 -1.527647376060 0.001369 0.792878 0.609379
-163.915573120117 -2.271998167038 -0.688270926476 0.001275 0.924466 0.381263
-154.160583496094 -2.053122043610 -1.216676235199 0.001275 0.924466 0.381263
-153.259613037109 -2.307504653931 -0.467294931412 0.001096 0.991465 0.130369
-169.849182128906 -2.312651395798 -0.428200602531 0.001096 0.991465 0.130369
-152.026702880859 -2.342594861984 0.163713246584 0.001096 0.991465 -0.130369
-168.032913208008 -2.351092100143 0.099171012640 0.001096 0.991465 -0.130369
-160.244827270508 -2.039113998413 1.213457345963 0.001275 0.924466 -0.381263
-150.096237182617 -2.178110361099 0.877890706062 0.001275 0.924466 -0.381263
-168.339630126953 -2.185831546783 0.859249711037 0.001275 0.924466 -0.381263
-148.896606445313 -1.874837756157 1.435846209526 0.001369 0.792878 -0.609379
-162.259155273438 -1.765516996384 1.578321218491 0.001369 0.792878 -0.609379
-162.192382812500 -1.951851248741 1.335476636887 0.001369 0.792878 -0.609379
-167.086227416992 -2.004786491394 1.266487717628 0.001369 0.792878 -0.609379
-167.756301879883 -1.130606889725 2.135799169540 0.001369 0.609379 -0.792878
-158.217102050781 -1.193622589111 2.087445020676 0.001369 0.609379 -0.792878
-162.940032958984 -1.388721227646 1.937739014626 0.001369 0.609379 -0.792878
-155.456283569336 -1.446715831757 1.893237709999 0.001369 0.609379 -0.792878
-147.188507080078 -0.655377149582 2.337594270706 0.001275 0.381263 -0.924466
-167.312316894531 -0.698818862438 2.319599866867 0.001275 0.381263 -0.924466
-152.840591430664 -0.102459043264 2.450433492661 0.001096 0.130369 -0.991465
-156.107696533203 -0.461715936661 2.403137922287 0.001096 0.130369 -0.991465
-166.671859741211 -16.410018920898 -3.947022438049 0.001096 0.130369 0.991465
-164.591430664063 -16.615814208984 -3.919932603836 0.001096 0.130369 0.991465
-156.230361938477 -16.240293502808 -3.969364166260 0.001096 0.130369 0.991465
-148.901107788086 -16.059938430786 -3.993105173111 0.001096 0.130369 0.991465
-159.654983520508 -16.860157012939 -3.887768507004 0.001096 0.130369 0.991465
-150.430206298828 -17.644580841064 -3.574635982513 0.001275 0.381263 0.924466
-150.496582031250 -17.753614425659 -3.529472827911 0.001275 0.381263 0.924466
-165.392715454102 -17.365539550781 -3.690218448639 0.001275 0.381263 0.924466
-163.974090576172 -17.427663803101 -3.664486169815 0.001275 0.381263 0.924466
-149.363830566406 -18.236091613770 -3.199149847031 0.001369 0.609379 0.792878
-153.142852783203 -18.197029113770 -3.229122400284 0.001369 0.609379 0.792878
-160.268630981445 -18.195531845093 -3.230271339417 0.001369 0.609379 0.792878
-169.185043334961 -18.331178665161 -3.126185894012 0.001369 0.609379 0.792878
-159.062652587891 -19.219984054565 -2.162862062454 0.001369 0.792878 0.609379
-159.672561645508 -19.068130493164 -2.360757350922 0.001369 0.792878 0.609379
-158.080398559570 -19.063526153564 -2.366758823395 0.001369 0.792878 0.609379
-160.970001220703 -18.931781768799 -2.538450479507 0.001369 0.792878 0.609379
-155.634063720703 -18.778526306152 -2.738172769547 0.001369 0.792878 0.609379
-160.713058471680 -18.867488861084 -2.622235298157 0.001369 0.792878 0.609379
-147.879196166992 -19.400474548340 -1.850115776062 0.001275 0.924466 0.381263
-161.083404541016 -19.643918991089 -1.262389183044 0.001275 0.924466 0.381263
-155.434112548828 -19.497455596924 -1.615980863571 0.001275 0.924466 0.381263
-152.214920043945 -19.410482406616 -1.825953960419 0.001275 0.924466 0.381263
-164.860778808594 -19.353591918945 -1.963302254677 0.001275 0.924466 0.381263
-159.648056030273 -19.841142654419 -0.211883172393 0.001096 0.991465 0.130369
-154.026214599609 -19.834226608276 -0.264406889677 0.001096 0.991465 0.130369
-156.588821411133 -19.789136886597 -0.606897354126 0.001096 0.991465 0.130369
-165.248535156250 -19.790882110596 -0.593647062778 0.001096 0.991465 0.130369
-161.106506347656 -19.812662124634 -0.428210616112 0.001096 0.991465 0.130369
-166.973236083984 -19.747043609619 0.889467954636 0.001096 0.991465 -0.130369
-152.801895141602 -19.763324737549 0.765797138214 0.001096 0.991465 -0.130369
-165.076766967773 -19.849504470825 0.111194103956 0.001096 0.991465 -0.130369
-162.296539306641 -19.837251663208 0.204269707203 0.001096 0.991465 -0.130369
-148.157058715820 -19.583395004272 1.371339321136 0.001275 0.924466 -0.381263
-157.734558105469 -19.505290985107 1.559899568558 0.001275 0.924466 -0.381263
-159.385803222656 -19.585428237915 1.366428494453 0.001275 0.924466 -0.381263
-157.228942871094 -19.642181396484 1.229413866997 0.001275 0.924466 -0.381263
-149.048812866211 -19.049373626709 2.348042011261 0.001369 0.792878 -0.609379
-151.153213500977 -18.810750961304 2.659023284912 0.001369 0.792878 -0.609379
-169.220458984375 -19.034704208374 2.367158412933 0.001369 0.792878 -0.609379
-148.595153808594 -19.294319152832 2.028819322586 0.001369 0.792878 -0.609379
-159.697753906250 -19.144620895386 2.223911523819 0.001369 0.792878 -0.609379
-151.645416259766 -18.431074142456 3.012382984161 0.001369 0.609379 -0.792878
-149.337783813477 -18.602714538574 2.880677461624 0.001369 0.609379 -0.792878
-154.424835205078 -18.110149383545 3.258637189865 0.001369 0.609379 -0.792878
-157.022567749023 -18.614931106567 2.871304035187 0.001369 0.609379 -0.792878
-166.234115600586 -18.238231658936 3.160356521606 0.001369 0.609379 -0.792878
-147.176223754883 -17.103660583496 3.761543273926 0.001275 0.381263 -0.924466
-151.231353759766 -17.478664398193 3.606211185455 0.001275 0.381263 -0.924466
-165.004608154297 -17.356069564819 3.656991720200 0.001275 0.381263 -0.924466
-162.832458496094 -17.633811950684 3.541947364807 0.001275 0.381263 -0.924466
-158.117904663086 -16.298311233521 3.924589633942 0.001096 0.130369 -0.991465
-154.014099121094 -15.965275764465 3.968435287476 0.001096 0.130369 -0.991465
-160.766830444336 -16.854503631592 3.851364612579 0.001096 0.130369 -0.991465
-168.899719238281 -16.838918685913 3.853416442871 0.001096 0.130369 -0.991465
-114.935394287109 -14.857284545898 -2.619664907455 0.991465 0.130369 0.001096
-114.683876037598 -15.659449577332 0.908591747284 0.924466 0.381263 0.001275
-114.820892333984 -15.328668594360 7.004687309265 0.924466 0.381263 0.001275
-114.276252746582 -16.285999298096 -1.593167304993 0.792878 0.609379 0.001369
-114.563018798828 -15.912275314331 2.525466203690 0.792878 0.609379 0.001369
-113.680557250977 -16.826126098633 -0.172693252563 0.609379 0.792878 0.001369
-114.080581665039 -16.519184112549 3.268695116043 0.609379 0.792878 0.001369
-112.858016967773 -17.230588912964 -2.494127511978 0.381263 0.924466 0.001275
-113.048149108887 -17.151844024658 5.443011283875 0.381263 0.924466 0.001275
-112.355667114258 -17.319772720337 -0.144892930984 0.130369 0.991465 0.001096
-112.695892333984 -17.274986267090 3.645422935486 0.130369 0.991465 0.001096
-111.579635620117 -17.311250686646 -1.873925566673 -0.130369 0.991465 0.001096
-111.928009033203 -17.357135772705 8.916876792908 -0.130369 0.991465 0.001096
-110.621452331543 -17.014984130859 1.695262670517 -0.381263 0.924466 0.001275
-110.825492858887 -17.099508285522 5.760067462921 -0.381263 0.924466 0.001275
-109.987159729004 -16.571172714233 6.903642177582 -0.609379 0.792878 0.001369
-110.138328552246 -16.687166213989 5.870789527893 -0.609379 0.792878 0.001369
-109.498237609863 -15.992102622986 1.066213369370 -0.792878 0.609379 0.001369
-109.758407592773 -16.331190109253 5.943311214447 -0.792878 0.609379 0.001369
-109.305168151855 -15.632991790771 -1.172158598900 -0.924466 0.381263 0.001275
-109.371612548828 -15.793425559998 6.588209152222 -0.924466 0.381263 0.001275
-109.020332336426 -14.520996093750 0.493219852448 -0.991465 0.130369 0.001096
-109.099929809570 -15.125634193420 5.557793617249 -0.991465 0.130369 0.001096
170.000000000000 -5.666383266449 -0.374877750874 0.999999 0.000978 0.000978
170.000000000000 -3.277755737305 3.343578100204 0.999999 0.000978 0.000978
170.000000000000 -17.526283264160 4.456699848175 0.999999 0.000978 0.000978
170.000000000000 6.264288902283 0.770284235477 0.999999 0.000978 0.000978
170.000000000000 -20.450027465820 -4.389649391174 0.999999 0.000978 0.000978
170.000000000000 -13.530650138855 -6.591921329498 0.999999 0.000978 0.000978
170.000000000000 -17.989238739014 -3.492377758026 0.999999 0.000978 0.000978
170.000000000000 -17.377630233765 -4.011953353882 0.999999 0.000978 0.000978
170.000000000000 -7.203325748444 -0.012994785793 0.999999 0.000978 0.000978
170.000000000000 -21.423381805420 -4.405514717102 0.999999 0.000978 0.000978
170.000000000000 -17.944990158081 5.451751232147 0.999999 0.000978 0.000978
170.000000000000 -9.567814826965 0.568374574184 0.999999 0.000978 0.000978
170.000000000000 2.788522243500 1.267561435699 0.999999 0.000978 0.000978
170.000000000000 10.592163085938 1.211289167404 0.999999 0.000978 0.000978
170.000000000000 -21.960876464844 -7.959033012390 0.999999 0.000978 0.000978
170.000000000000 -20.100337982178 -1.655184388161 0.999999 0.000978 0.000978
170.000000000000 20.064390182495 -6.918458461761 0.999999 0.000978 0.000978
170.000000000000 18.098684310913 -4.319482326508 0.999999 0.000978 0.000978
170.000000000000 -3.915259361267 0.947413861752 0.999999 0.000978 0.000978
170.000000000000 18.779577255249 -5.334098815918 0.999999 0.000978 0.000978
170.000000000000 20.587436676025 -8.909064292908 0.999999 0.000978 0.000978
170.000000000000 -10.589574813843 -7.277159214020 0.999999 0.000978 0.000978
170.000000000000 -2.154772281647 -6.964196205139 0.999999 0.000978 0.000978
170.000000000000 -13.711974143982 -9.097511291504 0.999999 0.000978 0.000978
170.000000000000 -11.340565681458 -7.207968711853 0.999999 0.000978 0.000978
170.000000000000 -10.139828681946 -8.585024833679 0.999999 0.000978 0.000978
170.000000000000 21.226079940796 -9.598377227783 0.999999 0.000978 0.000978
170.000000000000 3.623220443726 -6.623975276947 0.999999 0.000978 0.000978
170.000000000000 -1.299346089363 -4.005097866058 0.999999 0.000978 0.000978
170.000000000000 -3.599888324738 -3.842348098755 0.999999 0.000978 0.000978
170.000000000000 7.457704067230 -9.197217941284 0.999999 0.000978 0.000978
170.000000000000 -13.386067390442 -9.954397201538 0.999999 0.000978 0.000978
170.000000000000 -0.395036697388 -6.554822444916 0.999999 0.000978 0.000978
170.000000000000 3.852811336517 -5.747818946838 0.999999 0.000978 0.000978
