//X Y Z Nx Ny Nz
9941
126.624931335449 97.440422058105 35.728103637695 -0.140185 -0.990125 0.001104
119.683425903320 98.415992736816 12.814941406250 -0.140185 -0.990125 0.001104
118.080497741699 98.641265869141 -17.654861450195 -0.140185 -0.990125 0.001104
129.269027709961 97.068817138672 41.194694519043 -0.140185 -0.990125 0.001104
117.608627319336 98.707580566406 -21.637557983398 -0.140185 -0.990125 0.001104
112.840393066406 99.377716064453 28.979125976563 -0.140185 -0.990125 0.001104
122.750282287598 97.984977722168 -11.293510437012 -0.140185 -0.990125 0.001104
128.753570556641 97.141265869141 49.079528808594 -0.140185 -0.990125 0.001104
127.761581420898 97.280677795410 -54.542922973633 -0.140185 -0.990125 0.001104
113.263580322266 99.318237304688 -51.553543090820 -0.140185 -0.990125 0.001104
119.729034423828 98.409584045410 -91.852523803711 -0.140185 -0.990125 0.001104
115.394088745117 99.018821716309 -85.776367187500 -0.140185 -0.990125 0.001104
112.335502624512 99.448677062988 -204.280319213867 -0.140185 -0.990125 0.001104
117.526924133301 98.719070434570 -166.817749023438 -0.140185 -0.990125 0.001104
113.350051879883 99.306091308594 -207.606781005859 -0.140185 -0.990125 0.001104
115.354103088379 99.024436950684 -83.977706909180 -0.140185 -0.990125 0.001104
114.533035278320 99.139839172363 -185.602554321289 -0.140185 -0.990125 0.001104
115.053222656250 99.066719055176 -29.455459594727 -0.140185 -0.990125 0.001104
115.669670104980 98.980094909668 -165.990783691406 -0.140185 -0.990125 0.001104
111.052261352539 99.629028320313 -183.258453369141 -0.140185 -0.990125 0.001104
110.495346069336 99.707298278809 -140.136871337891 -0.140185 -0.990125 0.001104
112.511154174805 99.423995971680 -134.062744140625 -0.140185 -0.990125 0.001104
111.384300231934 99.582359313965 -150.619873046875 -0.140185 -0.990125 0.001104
113.115768432617 99.339012145996 -21.807296752930 -0.140185 -0.990125 0.001104
111.130500793457 99.618034362793 -125.898582458496 -0.140185 -0.990125 0.001104
116.082595825195 98.922058105469 -216.093002319336 -0.140185 -0.990125 0.001104
114.130035400391 99.196472167969 -147.561401367188 -0.140185 -0.990125 0.001104
119.756385803223 98.405738830566 -101.528144836426 -0.140185 -0.990125 0.001104
114.928207397461 99.084297180176 -216.440093994141 -0.140185 -0.990125 0.001104
116.130134582520 98.915374755859 -188.118865966797 -0.140185 -0.990125 0.001104
111.962913513184 99.501045227051 -98.093231201172 -0.140185 -0.990125 0.001104
113.416496276855 99.296752929688 -208.002273559570 -0.140185 -0.990125 0.001104
116.307312011719 98.890480041504 -126.674446105957 -0.140185 -0.990125 0.001104
118.141723632813 98.632667541504 -154.850357055664 -0.140185 -0.990125 0.001104
122.647880554199 97.999366760254 -194.960479736328 -0.140185 -0.990125 0.001104
110.241073608398 99.743026733398 -42.624526977539 -0.140185 -0.990125 0.001104
113.451148986816 99.291885375977 -168.849227905273 -0.140185 -0.990125 0.001104
115.002639770508 99.073837280273 -103.496353149414 -0.140185 -0.990125 0.001104
117.465026855469 98.727767944336 -129.883728027344 -0.140185 -0.990125 0.001104
122.136444091797 98.071243286133 -179.042709350586 -0.140185 -0.990125 0.001104
117.376617431641 98.740196228027 -117.633651733398 -0.140185 -0.990125 0.001104
113.586723327637 99.272827148438 -66.502136230469 -0.140185 -0.990125 0.001104
113.541015625000 99.279251098633 -66.715209960938 -0.140185 -0.990125 0.001104
115.685028076172 98.977935791016 -154.568344116211 -0.140185 -0.990125 0.001104
112.020835876465 99.492897033691 -42.478424072266 -0.140185 -0.990125 0.001104
113.082313537598 99.343719482422 -85.871383666992 -0.140185 -0.990125 0.001104
110.881546020508 99.653022766113 -130.060394287109 -0.140185 -0.990125 0.001104
117.007957458496 98.792007446289 -109.609115600586 -0.140185 -0.990125 0.001104
119.865295410156 98.390434265137 -124.340354919434 -0.140185 -0.990125 0.001104
113.847007751465 99.236244201660 -49.427047729492 -0.140185 -0.990125 0.001104
112.565200805664 99.416397094727 -115.318885803223 -0.140185 -0.990125 0.001104
120.191917419434 98.344528198242 -140.221282958984 -0.140185 -0.990125 0.001104
111.222663879395 99.605072021484 -48.579299926758 -0.140185 -0.990125 0.001104
113.057456970215 99.347206115723 -33.700073242188 -0.140185 -0.990125 0.001104
111.643722534180 99.545898437500 -22.771392822266 -0.140185 -0.990125 0.001104
113.446617126465 99.292510986328 -8.409393310547 -0.140185 -0.990125 0.001104
117.537170410156 98.717628479004 -120.015708923340 -0.140185 -0.990125 0.001104
115.826095581055 98.958106994629 -121.563728332520 -0.140185 -0.990125 0.001104
114.742935180664 99.110336303711 -103.202651977539 -0.140185 -0.990125 0.001104
116.306526184082 98.890586853027 -149.503173828125 -0.140185 -0.990125 0.001104
123.695945739746 97.852073669434 -199.534820556641 -0.140185 -0.990125 0.001104
110.351799011230 99.727470397949 -187.574645996094 -0.140185 -0.990125 0.001104
116.465545654297 98.868240356445 -202.612457275391 -0.140185 -0.990125 0.001104
119.802337646484 98.399284362793 -176.735687255859 -0.140185 -0.990125 0.001104
111.231033325195 106.902854919434 30.184661865234 -0.990125 0.140185 0.001104
112.383132934570 115.100463867188 -79.732650756836 -0.990125 0.140185 0.001104
112.476837158203 115.767181396484 0.763671875000 -0.990125 0.140185 0.001104
111.460479736328 108.535461425781 -116.300292968750 -0.990125 0.140185 0.001104
111.376449584961 107.937576293945 -35.329658508301 -0.990125 0.140185 0.001104
111.412208557129 108.191970825195 5.593750000000 -0.990125 0.140185 0.001104
110.577552795410 102.253128051758 -113.121803283691 -0.990125 0.140185 0.001104
112.293754577637 114.464508056641 -40.676116943359 -0.990125 0.140185 0.001104
113.269744873047 121.409027099609 -2.708877563477 -0.990125 0.140185 0.001104
111.783248901367 110.832069396973 -116.241348266602 -0.990125 0.140185 0.001104
110.687423706055 103.034881591797 -91.992889404297 -0.990125 0.140185 0.001104
111.925117492676 111.841514587402 -34.239898681641 -0.990125 0.140185 0.001104
111.448402404785 108.449546813965 -11.471588134766 -0.990125 0.140185 0.001104
110.366355895996 100.750366210938 6.814183235168 -0.990125 0.140185 0.001104
111.493782043457 108.772384643555 8.922760009766 -0.990125 0.140185 0.001104
110.590560913086 102.345687866211 -113.836822509766 -0.990125 0.140185 0.001104
113.107971191406 120.257919311523 -24.884338378906 -0.990125 0.140185 0.001104
112.212806701660 113.888549804688 -11.122924804688 -0.990125 0.140185 0.001104
111.749458312988 110.591659545898 -58.411743164063 -0.990125 0.140185 0.001104
110.699943542480 103.123939514160 -42.903045654297 -0.990125 0.140185 0.001104
111.778091430664 110.795349121094 -53.454345703125 -0.990125 0.140185 0.001104
113.514671325684 123.151756286621 20.694381713867 -0.990125 0.140185 0.001104
112.160064697266 113.513275146484 38.642494201660 -0.990125 0.140185 0.001104
113.061981201172 119.930694580078 -21.020904541016 -0.990125 0.140185 0.001104
112.195747375488 113.767166137695 -42.803802490234 -0.990125 0.140185 0.001104
110.338424682617 100.551643371582 -191.603759765625 -0.990125 0.140185 0.001104
110.666831970215 102.888351440430 12.837942123413 -0.990125 0.140185 0.001104
110.460769653320 101.422142028809 -195.356353759766 -0.990125 0.140185 0.001104
112.589042663574 116.565582275391 -35.201293945313 -0.990125 0.140185 0.001104
110.812843322754 103.927284240723 -98.898719787598 -0.990125 0.140185 0.001104
111.667816162109 110.010704040527 -29.242912292480 -0.990125 0.140185 0.001104
110.792327880859 103.781295776367 -91.863815307617 -0.990125 0.140185 0.001104
111.934356689453 111.907264709473 -85.180000305176 -0.990125 0.140185 0.001104
110.931884765625 104.774314880371 -122.033721923828 -0.990125 0.140185 0.001104
110.977493286133 105.098838806152 -52.880783081055 -0.990125 0.140185 0.001104
111.872451782227 111.466766357422 -8.925880432129 -0.990125 0.140185 0.001104
112.192306518555 113.742675781250 -36.344917297363 -0.990125 0.140185 0.001104
111.186851501465 106.588478088379 22.561641693115 -0.990125 0.140185 0.001104
110.902511596680 104.565330505371 -43.986167907715 -0.990125 0.140185 0.001104
112.156013488770 113.484451293945 26.538902282715 -0.990125 0.140185 0.001104
110.244506835938 99.883392333984 -131.728790283203 -0.990125 0.140185 0.001104
110.230041503906 99.780426025391 -11.142671585083 -0.990125 0.140185 0.001104
111.196861267090 106.659706115723 -100.223693847656 -0.990125 0.140185 0.001104
112.186698913574 113.702781677246 -12.462791442871 -0.990125 0.140185 0.001104
113.660461425781 124.189079284668 29.726135253906 -0.990125 0.140185 0.001104
111.074554443359 105.789482116699 -38.302188873291 -0.990125 0.140185 0.001104
111.265205383301 107.146003723145 -101.690284729004 -0.990125 0.140185 0.001104
110.863975524902 104.291099548340 -160.809478759766 -0.990125 0.140185 0.001104
113.759605407715 124.894561767578 12.960845947266 -0.990125 0.140185 0.001104
111.021697998047 105.413398742676 -145.569992065430 -0.990125 0.140185 0.001104
110.733970642090 103.366081237793 -76.786499023438 -0.990125 0.140185 0.001104
111.536811828613 109.078559875488 -108.320571899414 -0.990125 0.140185 0.001104
111.804077148438 110.980247497559 -17.265632629395 -0.990125 0.140185 0.001104
112.578330993652 116.489379882813 -67.983734130859 -0.990125 0.140185 0.001104
112.398345947266 115.208709716797 2.827407836914 -0.990125 0.140185 0.001104
112.811820983887 118.150711059570 -27.815200805664 -0.990125 0.140185 0.001104
112.998611450195 119.479820251465 -33.796691894531 -0.990125 0.140185 0.001104
111.834693908691 111.198104858398 -39.924804687500 -0.990125 0.140185 0.001104
110.787147521973 103.744430541992 -2.661582946777 -0.990125 0.140185 0.001104
111.445274353027 108.427276611328 -14.467575073242 -0.990125 0.140185 0.001104
110.798469543457 103.824996948242 -78.648162841797 -0.990125 0.140185 0.001104
111.246437072754 107.012481689453 -148.079711914063 -0.990125 0.140185 0.001104
110.719062805176 103.260002136230 -46.695922851563 -0.990125 0.140185 0.001104
111.634269714355 109.772026062012 -103.735649108887 -0.990125 0.140185 0.001104
111.867576599121 111.432067871094 -18.225929260254 -0.990125 0.140185 0.001104
111.958778381348 112.081031799316 37.483421325684 -0.990125 0.140185 0.001104
111.166450500488 106.443321228027 -46.275459289551 -0.990125 0.140185 0.001104
112.913833618164 118.876564025879 34.640090942383 -0.990125 0.140185 0.001104
111.120155334473 106.113922119141 -114.148803710938 -0.990125 0.140185 0.001104
112.609954833984 116.714363098145 -41.387588500977 -0.990125 0.140185 0.001104
111.103736877441 105.997131347656 -142.726379394531 -0.990125 0.140185 0.001104
111.760002136230 110.666671752930 -18.146652221680 -0.990125 0.140185 0.001104
110.595977783203 102.384223937988 -41.307785034180 -0.990125 0.140185 0.001104
110.624961853027 102.590423583984 -102.647796630859 -0.990125 0.140185 0.001104
111.726524353027 110.428436279297 -119.006179809570 -0.990125 0.140185 0.001104
110.788780212402 103.756057739258 -93.606994628906 -0.990125 0.140185 0.001104
113.785766601563 125.080665588379 13.353790283203 -0.990125 0.140185 0.001104
113.069564819336 119.984664916992 -28.954208374023 -0.990125 0.140185 0.001104
111.693092346191 110.190551757813 -54.261070251465 -0.990125 0.140185 0.001104
112.616561889648 116.761413574219 49.221908569336 -0.990125 0.140185 0.001104
113.103324890137 120.224899291992 21.674224853516 -0.990125 0.140185 0.001104
112.976600646973 119.323211669922 -24.131637573242 -0.990125 0.140185 0.001104
112.183502197266 113.679992675781 49.294067382813 -0.990125 0.140185 0.001104
114.296409606934 128.714126586914 -112.061279296875 -0.990125 0.140185 0.001104
113.826377868652 125.369682312012 -4.338653564453 -0.990125 0.140185 0.001104
112.494026184082 115.889488220215 -174.624359130859 -0.990125 0.140185 0.001104
114.182365417480 127.902648925781 -161.340194702148 -0.990125 0.140185 0.001104
113.981819152832 126.475715637207 -188.066406250000 -0.990125 0.140185 0.001104
111.082382202148 105.845176696777 -166.396850585938 -0.990125 0.140185 0.001104
112.341896057129 114.807052612305 -194.488449096680 -0.990125 0.140185 0.001104
113.863349914551 125.632743835449 -62.569274902344 -0.990125 0.140185 0.001104
113.694190979004 124.429100036621 -36.823593139648 -0.990125 0.140185 0.001104
113.638511657715 124.032920837402 -103.670204162598 -0.990125 0.140185 0.001104
113.818405151367 125.312911987305 -143.179641723633 -0.990125 0.140185 0.001104
111.106330871582 106.015548706055 -184.941665649414 -0.990125 0.140185 0.001104
113.902206420898 125.909210205078 -205.829605102539 -0.990125 0.140185 0.001104
113.993652343750 126.559890747070 -131.853851318359 -0.990125 0.140185 0.001104
112.586380004883 116.546646118164 -165.778991699219 -0.990125 0.140185 0.001104
114.269386291504 128.521820068359 -156.995635986328 -0.990125 0.140185 0.001104
113.975517272949 126.430816650391 -18.205139160156 -0.990125 0.140185 0.001104
112.692329406738 117.300506591797 -195.190429687500 -0.990125 0.140185 0.001104
111.768013000488 110.723693847656 -166.588027954102 -0.990125 0.140185 0.001104
113.242805480957 121.217323303223 -49.688674926758 -0.990125 0.140185 0.001104
111.967704772949 112.144531250000 -128.186370849609 -0.990125 0.140185 0.001104
113.835853576660 125.437057495117 7.168136596680 -0.990125 0.140185 0.001104
111.546951293945 109.150726318359 -189.395324707031 -0.990125 0.140185 0.001104
113.000228881836 119.491340637207 -91.983596801758 -0.990125 0.140185 0.001104
114.361755371094 129.179046630859 -0.739578247070 -0.990125 0.140185 0.001104
113.841979980469 125.480705261230 -197.271514892578 -0.990125 0.140185 0.001104
112.224807739258 113.973899841309 -145.085479736328 -0.990125 0.140185 0.001104
113.168327331543 120.687400817871 -90.694366455078 -0.990125 0.140185 0.001104
111.573844909668 109.342102050781 -148.686355590820 -0.990125 0.140185 0.001104
113.195640563965 120.881752014160 -181.555114746094 -0.990125 0.140185 0.001104
112.985183715820 119.384262084961 -145.339004516602 -0.990125 0.140185 0.001104
112.862792968750 118.513397216797 -167.257019042969 -0.990125 0.140185 0.001104
113.541946411133 123.345817565918 -34.462417602539 -0.990125 0.140185 0.001104
113.870475769043 125.683425903320 -200.100280761719 -0.990125 0.140185 0.001104
111.909873962402 111.733070373535 -176.683944702148 -0.990125 0.140185 0.001104
113.537315368652 123.312896728516 -103.629356384277 -0.990125 0.140185 0.001104
113.549766540527 123.401458740234 -156.243606567383 -0.990125 0.140185 0.001104
113.140136718750 120.486839294434 -200.928955078125 -0.990125 0.140185 0.001104
111.005912780762 105.301048278809 -180.329284667969 -0.990125 0.140185 0.001104
113.927772521973 126.091133117676 16.934509277344 -0.990125 0.140185 0.001104
111.688125610352 110.155250549316 -212.535903930664 -0.990125 0.140185 0.001104
114.065597534180 127.071807861328 -198.954818725586 -0.990125 0.140185 0.001104
111.628105163574 109.728172302246 -211.253601074219 -0.990125 0.140185 0.001104
113.691055297852 124.406799316406 -85.150314331055 -0.990125 0.140185 0.001104
110.706146240234 103.168136596680 -201.872573852539 -0.990125 0.140185 0.001104
112.370361328125 115.009574890137 -141.296310424805 -0.990125 0.140185 0.001104
113.508819580078 123.110107421875 -96.585128784180 -0.990125 0.140185 0.001104
113.036994934082 119.752944946289 -50.561111450195 -0.990125 0.140185 0.001104
113.919136047363 126.029670715332 -121.516754150391 -0.990125 0.140185 0.001104
111.721557617188 110.393119812012 -178.408370971680 -0.990125 0.140185 0.001104
113.281311035156 121.491302490234 -124.312988281250 -0.990125 0.140185 0.001104
114.289344787598 128.663833618164 -219.089080810547 -0.990125 0.140185 0.001104
113.385993957520 122.236145019531 -61.951263427734 -0.990125 0.140185 0.001104
113.201782226563 120.925460815430 -206.006408691406 -0.990125 0.140185 0.001104
112.968719482422 119.267143249512 -92.666809082031 -0.990125 0.140185 0.001104
113.338066101074 121.895172119141 -186.018127441406 -0.990125 0.140185 0.001104
111.102859497070 105.990882873535 -180.421752929688 -0.990125 0.140185 0.001104
113.656562805176 124.161346435547 -24.188323974609 -0.990125 0.140185 0.001104
113.665184020996 124.222702026367 -25.058227539063 -0.990125 0.140185 0.001104
114.106544494629 127.363166809082 -157.008331298828 -0.990125 0.140185 0.001104
112.052230834961 112.745956420898 -159.227264404297 -0.990125 0.140185 0.001104
114.215286254883 128.136871337891 -185.510848999023 -0.990125 0.140185 0.001104
112.814231872559 118.167884826660 -189.273559570313 -0.990125 0.140185 0.001104
114.134300231934 127.560623168945 -208.299148559570 -0.990125 0.140185 0.001104
112.562393188477 116.375961303711 -219.477920532227 -0.990125 0.140185 0.001104
113.704063415527 124.499366760254 -63.668350219727 -0.990125 0.140185 0.001104
112.587409973145 116.553970336914 -204.713973999023 -0.990125 0.140185 0.001104
113.241828918457 121.210380554199 -146.515563964844 -0.990125 0.140185 0.001104
111.390937805176 108.040657043457 -168.593978881836 -0.990125 0.140185 0.001104
112.141471862793 113.380966186523 -103.146049499512 -0.990125 0.140185 0.001104
112.406402587891 115.266052246094 -218.232894897461 -0.990125 0.140185 0.001104
113.641807556152 124.056381225586 -41.875061035156 -0.990125 0.140185 0.001104
113.878509521484 125.740577697754 -27.664794921875 -0.990125 0.140185 0.001104
114.208267211914 128.086914062500 -78.151397705078 -0.990125 0.140185 0.001104
112.956474304199 119.179985046387 -173.181060791016 -0.990125 0.140185 0.001104
113.395874023438 122.306480407715 -177.771820068359 -0.990125 0.140185 0.001104
111.677009582520 110.076133728027 -149.181945800781 -0.990125 0.140185 0.001104
113.825721740723 125.364967346191 -139.439239501953 -0.990125 0.140185 0.001104
114.000923156738 126.611633300781 -29.009857177734 -0.990125 0.140185 0.001104
113.760452270508 124.900596618652 -93.830924987793 -0.990125 0.140185 0.001104
114.034233093262 126.848632812500 -198.364151000977 -0.990125 0.140185 0.001104
111.469192504883 108.597465515137 -212.186508178711 -0.990125 0.140185 0.001104
111.505317687988 108.854492187500 -195.124847412109 -0.990125 0.140185 0.001104
113.654800415039 114.718513488770 -220.705322265625 0.000978 0.000978 -0.999999
114.523582458496 120.943046569824 -220.705322265625 0.000978 0.000978 -0.999999
119.784591674805 117.753387451172 -220.705322265625 0.000978 0.000978 -0.999999
111.731216430664 101.056533813477 -220.705322265625 0.000978 0.000978 -0.999999
123.636001586914 102.923301696777 -220.705322265625 0.000978 0.000978 -0.999999
114.529815673828 102.478195190430 -220.705322265625 0.000978 0.000978 -0.999999
129.149047851563 123.128623962402 -220.705322265625 0.000978 0.000978 -0.999999
124.658935546875 123.737266540527 -220.705322265625 0.000978 0.000978 -0.999999
124.965164184570 109.172744750977 -220.705322265625 0.000978 0.000978 -0.999999
129.708129882813 101.339973449707 -220.705322265625 0.000978 0.000978 -0.999999
129.933563232422 117.069862365723 -220.705322265625 0.000978 0.000978 -0.999999
132.648132324219 115.587554931641 -210.964508056641 0.990125 -0.140185 0.001104
133.659637451172 122.784729003906 -185.983642578125 0.990125 -0.140185 0.001104
132.304443359375 113.142013549805 -192.906936645508 0.990125 -0.140185 0.001104
132.643096923828 115.551651000977 -196.898254394531 0.990125 -0.140185 0.001104
132.012908935547 111.067687988281 -179.454421997070 0.990125 -0.140185 0.001104
132.834945678711 116.916763305664 -135.515182495117 0.990125 -0.140185 0.001104
130.936080932617 103.405639648438 -152.364974975586 0.990125 -0.140185 0.001104
131.451675415039 107.074234008789 -52.486385345459 0.990125 -0.140185 0.001104
130.442871093750 99.896301269531 -196.633132934570 0.990125 -0.140185 0.001104
131.363983154297 106.450325012207 -169.345306396484 0.990125 -0.140185 0.001104
130.574264526367 100.831214904785 -114.128974914551 0.990125 -0.140185 0.001104
131.440109252930 106.991973876953 -100.684799194336 0.990125 -0.140185 0.001104
131.196594238281 105.259300231934 -153.186676025391 0.990125 -0.140185 0.001104
132.454345703125 114.208648681641 -156.647613525391 0.990125 -0.140185 0.001104
132.749633789063 116.309745788574 -133.121292114258 0.990125 -0.140185 0.001104
134.178909301758 126.479476928711 -219.034652709961 0.990125 -0.140185 0.001104
130.119415283203 97.594764709473 -37.404800415039 0.990125 -0.140185 0.001104
131.325927734375 106.179527282715 -158.345748901367 0.990125 -0.140185 0.001104
133.120956420898 118.951782226563 -214.404769897461 0.990125 -0.140185 0.001104
133.453140258789 121.315467834473 -176.919464111328 0.990125 -0.140185 0.001104
130.849060058594 102.786415100098 -74.787750244141 0.990125 -0.140185 0.001104
131.795455932617 109.520401000977 -175.988983154297 0.990125 -0.140185 0.001104
130.263488769531 98.619964599609 -47.591056823730 0.990125 -0.140185 0.001104
130.234970092773 98.417015075684 -195.518524169922 0.990125 -0.140185 0.001104
131.502319335938 107.434669494629 -85.326538085938 0.990125 -0.140185 0.001104
131.558685302734 107.835662841797 -196.239456176758 0.990125 -0.140185 0.001104
130.178756713867 98.016983032227 -48.653762817383 0.990125 -0.140185 0.001104
131.643310546875 108.437858581543 -206.642974853516 0.990125 -0.140185 0.001104
131.361297607422 106.431228637695 -96.191566467285 0.990125 -0.140185 0.001104
132.383560180664 113.705024719238 -191.650314331055 0.990125 -0.140185 0.001104
132.368194580078 113.595596313477 -214.620666503906 0.990125 -0.140185 0.001104
130.568023681641 100.786796569824 -60.576606750488 0.990125 -0.140185 0.001104
131.984527587891 110.865730285645 -134.750122070313 0.990125 -0.140185 0.001104
133.527374267578 121.843627929688 -215.969207763672 0.990125 -0.140185 0.001104
133.430358886719 121.153305053711 -208.562835693359 0.990125 -0.140185 0.001104
131.017410278320 103.984313964844 -61.776672363281 0.990125 -0.140185 0.001104
131.460586547852 107.137680053711 -181.733093261719 0.990125 -0.140185 0.001104
130.255630493164 98.564033508301 -130.152069091797 0.990125 -0.140185 0.001104
133.139251708984 119.082008361816 -152.693740844727 0.990125 -0.140185 0.001104
131.068313598633 104.346549987793 -21.509120941162 0.990125 -0.140185 0.001104
131.939727783203 110.546936035156 -135.427230834961 0.990125 -0.140185 0.001104
131.259216308594 105.704917907715 -99.957763671875 0.990125 -0.140185 0.001104
130.685440063477 101.622283935547 -118.951492309570 0.990125 -0.140185 0.001104
130.949325561523 103.499923706055 -188.127624511719 0.990125 -0.140185 0.001104
130.920120239258 103.292129516602 -60.930011749268 0.990125 -0.140185 0.001104
131.672912597656 108.648521423340 -118.830307006836 0.990125 -0.140185 0.001104
132.433258056641 114.058586120605 -121.831649780273 0.990125 -0.140185 0.001104
130.770339965820 102.226379394531 -203.036636352539 0.990125 -0.140185 0.001104
130.771804809570 102.236785888672 -194.047393798828 0.990125 -0.140185 0.001104
131.469009399414 107.197639465332 -154.470291137695 0.990125 -0.140185 0.001104
130.758255004883 102.140403747559 -103.339157104492 0.990125 -0.140185 0.001104
130.495635986328 100.271690368652 -119.959617614746 0.990125 -0.140185 0.001104
130.223434448242 98.334953308105 -114.267494201660 0.990125 -0.140185 0.001104
131.735183715820 109.091522216797 -196.651504516602 0.990125 -0.140185 0.001104
130.314773559570 98.984802246094 -15.080993652344 0.990125 -0.140185 0.001104
130.565856933594 100.771430969238 -138.292541503906 0.990125 -0.140185 0.001104
131.193084716797 105.234329223633 -203.474166870117 0.990125 -0.140185 0.001104
130.078292846680 97.302207946777 -44.412544250488 0.990125 -0.140185 0.001104
131.012390136719 103.948661804199 -25.566204071045 0.990125 -0.140185 0.001104
130.947814941406 103.489173889160 -138.088989257813 0.990125 -0.140185 0.001104
131.793045043945 109.503242492676 -166.885192871094 0.990125 -0.140185 0.001104
131.681015014648 108.706123352051 -217.175842285156 0.990125 -0.140185 0.001104
131.761535644531 109.279052734375 -142.309906005859 0.990125 -0.140185 0.001104
131.923660278320 110.432601928711 -124.000000000000 0.990125 -0.140185 0.001104
132.543472290039 114.842796325684 -150.568756103516 0.990125 -0.140185 0.001104
130.531112670898 100.524147033691 16.365058898926 0.990125 -0.140185 0.001104
133.101135253906 118.810745239258 -165.213027954102 0.990125 -0.140185 0.001104
